EventName,ID,LocationCount,TIV,Loss_GU,Loss_GR,Loss_RF,Loss_RL,EventRate
KCC_RICE_US_IMW_Background4089_Loc001_71_R00500,9.00938E+18,747,101397528,645.8096,0,0,0,5.47359E-08
KCC_RICE_US_IMW_Background4092_Loc001_71_R00500,9.00938E+18,4972,3429461303,16015.1708,4558.571,4558.571,4558.571,2.73679E-08
KCC_RICE_US_IMW_Background4093_Loc001_71_R00500,9.00938E+18,5032,3478712558,29248.6187,7882.3395,7882.3395,7882.3395,2.73679E-08
KCC_RICE_US_IMW_Background4117_Loc001_70_R00250,9.00938E+18,1267,500072646,3366.724,434.1275,434.1275,434.1275,2.79483E-08
KCC_RICE_US_IMW_Background4121_Loc001_70_R00250,9.00938E+18,12626,2392140352,66279.0616,13560.3649,13560.3649,13560.3649,2.79483E-08
KCC_RICE_US_IMW_Background4130_Loc001_68_R00100,9.00938E+18,45,64194413,0,0,0,0,4.62934E-08
KCC_RICE_US_IMW_Background4135_Loc001_68_R00100,9.00938E+18,3480,1033497465,35501.7656,11249.164,11249.164,11249.164,4.62934E-08
KCC_RICE_US_IMW_Background3740_Loc001_70_R00250,9.00938E+18,71,90645049,0,0,0,0,2.79483E-08
KCC_RICE_US_IMW_Background3742_Loc001_70_R00250,9.00938E+18,4096,954330734,5431.1871,434.1275,434.1275,434.1275,2.79483E-08
KCC_RICE_US_IMW_Background37492_Loc001_65_R00050,9.00938E+18,597696,1.39205E+11,2242175.309,557072.6937,557072.6937,557072.6937,1.05317E-06
KCC_RICE_US_IMW_Background37493_Loc001_65_R00050,9.00938E+18,557995,1.32533E+11,1810815.576,355964.689,355964.689,355964.689,1.05317E-06
KCC_RICE_US_IMW_Background37498_Loc001_65_R00050,9.00938E+18,232140,70425269229,170627.8027,0,0,0,1.05317E-06
KCC_RICE_US_IMW_Background37514_Loc001_65_R00050,9.00938E+18,1088,2408788819,0,0,0,0,1.30393E-06
KCC_RICE_US_IMW_Background37515_Loc001_65_R00050,9.00938E+18,1610,3311667589,0,0,0,0,1.45438E-06
KCC_RICE_US_IMW_Background37593_Loc001_65_R00050,9.00938E+18,6725,14279583840,0,0,0,0,1.05317E-06
KCC_RICE_US_IMW_Background37605_Loc001_65_R00050,9.00938E+18,668140,1.47589E+11,2949687.833,701661.7647,701661.7647,701661.7647,1.05317E-06
KCC_RICE_US_IMW_Background37613_Loc001_65_R00050,9.00938E+18,557995,1.32533E+11,1689273.737,354352.27,354352.27,354352.27,1.05317E-06
KCC_RICE_US_IMW_Background37615_Loc001_65_R00050,9.00938E+18,359518,92409486387,792148.489,129040.8,129040.8,129040.8,1.05317E-06
KCC_RICE_US_IMW_Background37634_Loc001_65_R00050,9.00938E+18,18284,7241606317,12221.213,0,0,0,1.80544E-06
KCC_RICE_US_IMW_Background37635_Loc001_65_R00050,9.00938E+18,18532,7279049015,32209.4367,0,0,0,1.95589E-06
KCC_RICE_US_IMW_Background37725_Loc001_65_R00050,9.00938E+18,861068,1.74754E+11,4409509.031,1297978.347,1297978.347,1297978.347,1.05317E-06
KCC_RICE_US_IMW_Background37733_Loc001_65_R00050,9.00938E+18,543679,1.21798E+11,1764056.373,396838.12,396838.12,396838.12,1.05317E-06
KCC_RICE_US_IMW_Background37735_Loc001_65_R00050,9.00938E+18,357629,88656511087,793886.352,129945.1494,129945.1494,129945.1494,1.05317E-06
KCC_RICE_US_IMW_Background37754_Loc001_65_R00050,9.00938E+18,19819,7504079584,48837.1167,8139.646,8139.646,8139.646,1.95589E-06
KCC_RICE_US_IMW_Background37755_Loc001_65_R00050,9.00938E+18,52567,21568137081,93142.4599,15790.561,15790.561,15790.561,1.95589E-06
KCC_RICE_US_IMW_Background378_Loc001_68_R00100,9.00938E+18,3408,6470129579,561.4627,0,0,0,6.48107E-07
KCC_RICE_US_IMW_Background37845_Loc001_65_R00050,9.00938E+18,896742,1.78548E+11,7488037.58,1808266.075,1808266.075,1808266.075,1.05317E-06
KCC_RICE_US_IMW_Background37853_Loc001_65_R00050,9.00938E+18,496547,1.14659E+11,1499847.981,268701.6694,268701.6694,268701.6694,1.05317E-06
KCC_RICE_US_IMW_Background37855_Loc001_65_R00050,9.00938E+18,354932,86840823949,546810.683,1808.699,1808.699,1808.699,1.05317E-06
KCC_RICE_US_IMW_Background37874_Loc001_65_R00050,9.00938E+18,54719,26519161081,94596.6263,17788.6637,17788.6637,17788.6637,2.10635E-06
KCC_RICE_US_IMW_Background37875_Loc001_65_R00050,9.00938E+18,101274,41574214906,169190.1722,25205.274,25205.274,25205.274,2.60786E-06
KCC_RICE_US_IMW_Background379_Loc001_68_R00100,9.00938E+18,3812,6563394637,3230.9996,743.0392,743.0392,743.0392,6.71254E-07
KCC_RICE_US_IMW_Background37965_Loc001_65_R00050,9.00938E+18,896749,1.78554E+11,12561178.94,2499634.747,2499634.747,2499634.747,1.05317E-06
KCC_RICE_US_IMW_Background37973_Loc001_65_R00050,9.00938E+18,403597,98391796255,1246779.36,221434.219,221434.219,221434.219,1.05317E-06
KCC_RICE_US_IMW_Background37975_Loc001_65_R00050,9.00938E+18,277824,75680957504,377300.015,2713.048,2713.048,2713.048,1.05317E-06
KCC_RICE_US_IMW_Background37994_Loc001_65_R00050,9.00938E+18,101274,41574214906,225913.6557,47803.4869,47803.4869,47803.4869,2.60786E-06
KCC_RICE_US_IMW_Background37995_Loc001_65_R00050,9.00938E+18,112521,51685791988,395422.049,93480.3056,93480.3056,93480.3056,2.80846E-06
KCC_RICE_US_IMW_Background38066_Loc001_65_R00050,9.00938E+18,8080,16560629840,0,0,0,0,1.05317E-06
KCC_RICE_US_IMW_Background38068_Loc001_65_R00050,9.00938E+18,18525,32788441420,0,0,0,0,1.05317E-06
KCC_RICE_US_IMW_Background38080_Loc001_65_R00050,9.00938E+18,899934,1.78822E+11,19085159.43,3392156.331,3392156.331,3392156.331,1.05317E-06
KCC_RICE_US_IMW_Background38087_Loc001_65_R00050,9.00938E+18,754083,1.57943E+11,4904380.884,1223528.32,1223528.32,1223528.32,1.05317E-06
KCC_RICE_US_IMW_Background26741_Loc001_68_R00100,9.00938E+18,32216,31574316717,24254.5277,2926.0126,2926.0126,2926.0126,1.15733E-07
KCC_RICE_US_IMW_Background26749_Loc001_68_R00100,9.00938E+18,123220,59729290435,1113520.941,161621.9189,161621.9189,161621.9189,7.40694E-07
KCC_RICE_US_IMW_Background26750_Loc001_68_R00100,9.00938E+18,240302,81760143016,1546049.066,193555.3036,193555.3036,193555.3036,7.40694E-07
KCC_RICE_US_IMW_Background26796_Loc001_65_R00050,9.00938E+18,72,70161620,0,0,0,0,2.50756E-07
KCC_RICE_US_IMW_Background26806_Loc001_65_R00050,9.00938E+18,16110,6930195702,136389.661,30635.4987,30635.4987,30635.4987,2.00605E-07
KCC_RICE_US_IMW_Background26809_Loc001_68_R00100,9.00938E+18,896742,1.78548E+11,10254139.63,2248691.082,2248691.082,2248691.082,3.472E-07
KCC_RICE_US_IMW_Background26813_Loc001_68_R00100,9.00938E+18,899934,1.78822E+11,333649564.5,92420818.48,92420818.48,92420818.48,3.472E-07
KCC_RICE_US_IMW_Background26829_Loc001_68_R00100,9.00938E+18,294757,78029120737,448288.974,8102.2589,8102.2589,8102.2589,3.472E-07
KCC_RICE_US_IMW_Background26835_Loc001_68_R00100,9.00938E+18,42436,10873069961,199932.4149,53978.6074,53978.6074,53978.6074,2.31467E-07
KCC_RICE_US_IMW_Background26842_Loc001_68_R00100,9.00938E+18,460835,1.27279E+11,10984381.75,1497548.52,1497548.52,1497548.52,1.20363E-06
KCC_RICE_US_IMW_Background26843_Loc001_68_R00100,9.00938E+18,505532,1.36998E+11,24909901.66,7917847.382,7917847.382,7917847.382,1.29621E-06
KCC_RICE_US_IMW_Background26888_Loc001_68_R00100,9.00938E+18,8336,16796835940,0,0,0,0,3.472E-07
KCC_RICE_US_IMW_Background26894_Loc001_68_R00100,9.00938E+18,616714,1.4181E+11,1947833.639,364682.8897,364682.8897,364682.8897,3.472E-07
KCC_RICE_US_IMW_Background26915_Loc001_68_R00100,9.00938E+18,526901,1.20692E+11,4653047.49,1912985.213,1912985.213,1912985.213,3.472E-07
KCC_RICE_US_IMW_Background26921_Loc001_68_R00100,9.00938E+18,36167,21104665016,106397.0008,31613.4831,31613.4831,31613.4831,1.3888E-07
KCC_RICE_US_IMW_Background26967_Loc001_65_R00050,9.00938E+18,3341,833561494,2443.676,0,0,0,2.00605E-07
KCC_RICE_US_IMW_Background26974_Loc001_65_R00050,9.00938E+18,17084,7917324518,216958.4332,40273.3921,40273.3921,40273.3921,2.00605E-07
KCC_RICE_US_IMW_Background26974_Loc001_68_R00100,9.00938E+18,14622,26449443520,0,0,0,0,3.472E-07
KCC_RICE_US_IMW_Background26980_Loc001_68_R00100,9.00938E+18,809003,1.6776E+11,3742656.212,963890.4444,963890.4444,963890.4444,3.472E-07
KCC_RICE_US_IMW_Background26996_Loc001_68_R00100,9.00938E+18,527922,1.2099E+11,14925130.43,11006950.07,11006950.07,11006950.07,3.472E-07
KCC_RICE_US_IMW_Background27007_Loc001_68_R00100,9.00938E+18,59277,40295428271,1689322.866,214906.9389,214906.9389,214906.9389,4.8608E-07
KCC_RICE_US_IMW_Background27066_Loc001_68_R00100,9.00938E+18,899962,1.78844E+11,24775799160,21735141695,21735141695,21735141695,3.472E-07
KCC_RICE_US_IMW_Background27109_Loc001_68_R00100,9.00938E+18,616944,1.41841E+11,1967981.825,373807.0147,373807.0147,373807.0147,3.472E-07
KCC_RICE_US_IMW_Background27110_Loc001_68_R00100,9.00938E+18,809003,1.6776E+11,3786603.662,973014.5794,973014.5794,973014.5794,3.472E-07
KCC_RICE_US_IMW_Background27116_Loc001_68_R00100,9.00938E+18,899955,1.78837E+11,2130847086,1276484628,1276484628,1276484628,3.472E-07
KCC_RICE_US_IMW_Background27117_Loc001_68_R00100,9.00938E+18,899962,1.78844E+11,16806382178,14211057740,14211057740,14211057740,3.472E-07
KCC_RICE_US_IMW_Background27130_Loc001_65_R00050,9.00938E+18,72,70161620,0,0,0,0,3.00907E-07
KCC_RICE_US_IMW_Background27131_Loc001_65_R00050,9.00938E+18,79,73079313,0,0,0,0,3.00907E-07
KCC_RICE_US_IMW_Background27139_Loc001_65_R00050,9.00938E+18,17544,7404635396,157326.9329,30939.5782,30939.5782,30939.5782,2.50756E-07
KCC_RICE_US_IMW_Background27140_Loc001_65_R00050,9.00938E+18,18079,8122173859,237606.6197,40149.9676,40149.9676,40149.9676,2.50756E-07
KCC_RICE_US_IMW_Background27152_Loc001_68_R00100,9.00938E+18,9330,18200100940,0,0,0,0,3.472E-07
KCC_RICE_US_IMW_Background27185_Loc001_68_R00100,9.00938E+18,9330,18200100940,0,0,0,0,3.70347E-07
KCC_RICE_US_IMW_Background27302_Loc001_65_R00050,9.00938E+18,8760,2403512676,43891.6611,12235.4833,12235.4833,12235.4833,2.50756E-07
KCC_RICE_US_IMW_Background27457_Loc001_65_R00050,9.00938E+18,72,70161620,0,0,0,0,4.01209E-07
KCC_RICE_US_IMW_Background4162_Loc001_65_R00050,9.00938E+18,39,54107380,0,0,0,0,3.00907E-07
KCC_RICE_US_IMW_Background4166_Loc001_65_R00050,9.00938E+18,2420,422539239,2131.6,0,0,0,2.00605E-07
KCC_RICE_US_IMW_Background4167_Loc001_65_R00050,9.00938E+18,2421,423161695,5586.261,0,0,0,2.00605E-07
KCC_RICE_US_IMW_Background4175_Loc001_72_R01000,9.00938E+18,35517,6797977850,29647.1842,0,0,0,2.07031E-07
KCC_RICE_US_IMW_Background4179_Loc001_72_R01000,9.00938E+18,111625,31665661427,2432282.354,408489.789,408489.789,408489.789,1.03515E-07
KCC_RICE_US_IMW_Background4203_Loc001_71_R00500,9.00938E+18,792,150441309,1692.467,0,0,0,5.47359E-08
KCC_RICE_US_IMW_Background4208_Loc001_71_R00500,9.00938E+18,64401,10513356373,180698.3535,20689.7467,20689.7467,20689.7467,2.73679E-08
KCC_RICE_US_IMW_Background4239_Loc001_70_R00250,9.00938E+18,10,12672609,0,0,0,0,5.58966E-08
KCC_RICE_US_IMW_Background4269_Loc001_68_R00100,9.00938E+18,45,64194413,0,0,0,0,4.62934E-08
KCC_RICE_US_IMW_Background4279_Loc001_72_R01000,9.00938E+18,34835,6749325358,29001.3746,0,0,0,2.07031E-07
KCC_RICE_US_IMW_Background4321_Loc001_71_R00500,9.00938E+18,62127,10670478145,229123.0576,37277.6825,37277.6825,37277.6825,2.73679E-08
KCC_RICE_US_IMW_Background4329_Loc001_65_R00050,9.00938E+18,39,54107380,0,0,0,0,2.50756E-07
KCC_RICE_US_IMW_Background4332_Loc001_65_R00050,9.00938E+18,44,63571957,0,0,0,0,2.00605E-07
KCC_RICE_US_IMW_Background4333_Loc001_65_R00050,9.00938E+18,2421,423161695,2131.6,0,0,0,1.50453E-07
KCC_RICE_US_IMW_Background4369_Loc001_70_R00250,9.00938E+18,3541,820967236,18165.0054,5426.8261,5426.8261,5426.8261,2.79483E-08
KCC_RICE_US_IMW_Background4372_Loc001_70_R00250,9.00938E+18,12658,2377041074,115848.8818,23490.3515,23490.3515,23490.3515,2.79483E-08
KCC_RICE_US_IMW_Background4373_Loc001_70_R00250,9.00938E+18,14666,3157312095,267854.905,44607.8697,44607.8697,44607.8697,2.79483E-08
KCC_RICE_US_IMW_Background4415_Loc001_68_R00100,9.00938E+18,13542,2474894778,109494.9725,18577.967,18577.967,18577.967,4.62934E-08
KCC_RICE_US_IMW_Background4426_Loc001_71_R00500,9.00938E+18,4,2585576,0,0,0,0,8.21038E-08
KCC_RICE_US_IMW_Background446_Loc001_71_R00500,9.00938E+18,2676,6228884300,0,0,0,0,1.3684E-07
KCC_RICE_US_IMW_Background4489_Loc001_70_R00250,9.00938E+18,5,3208032,0,0,0,0,8.3845E-08
KCC_RICE_US_IMW_Background4490_Loc001_72_R01000,9.00938E+18,114432,31709721880,738094.1829,167123.0672,167123.0672,167123.0672,2.07031E-07
KCC_RICE_US_IMW_Background4496_Loc001_65_R00050,9.00938E+18,39,54107380,0,0,0,0,2.00605E-07
KCC_RICE_US_IMW_Background4541_Loc001_71_R00500,9.00938E+18,30,30804827,0,0,0,0,5.47359E-08
KCC_RICE_US_IMW_Background4549_Loc001_68_R00100,9.00938E+18,3242,593208845,3365.1182,0,0,0,4.62934E-08
KCC_RICE_US_IMW_Background4552_Loc001_68_R00100,9.00938E+18,4129,980698901,28182.6887,8427.991,8427.991,8427.991,4.62934E-08
KCC_RICE_US_IMW_Background4553_Loc001_68_R00100,9.00938E+18,12575,2341907611,47915.063,10696.3379,10696.3379,10696.3379,4.62934E-08
KCC_RICE_US_IMW_Background4590_Loc001_72_R01000,9.00938E+18,2037,2884028339,0,0,0,0,5.17577E-07
KCC_RICE_US_IMW_Background4595_Loc001_72_R01000,9.00938E+18,151574,36255154856,1324725.066,264949.951,264949.951,264949.951,2.07031E-07
KCC_RICE_US_IMW_Background4617_Loc001_70_R00250,9.00938E+18,1165,247843483,3623.92,834.4649,834.4649,834.4649,5.58966E-08
KCC_RICE_US_IMW_Background4621_Loc001_70_R00250,9.00938E+18,10545,4341768723,51704.2432,13154.0361,13154.0361,13154.0361,2.79483E-08
KCC_RICE_US_IMW_Background4655_Loc001_71_R00500,9.00938E+18,2651,2829557909,645.8096,0,0,0,5.47359E-08
KCC_RICE_US_IMW_Background4659_Loc001_71_R00500,9.00938E+18,61132,11626532210,300724.1208,65353.365,65353.365,65353.365,2.73679E-08
KCC_RICE_US_IMW_Background4666_Loc001_65_R00050,9.00938E+18,45,64194413,0,0,0,0,1.50453E-07
KCC_RICE_US_IMW_Background4667_Loc001_65_R00050,9.00938E+18,2421,423161695,5586.261,0,0,0,1.50453E-07
KCC_RICE_US_IMW_Background3867_Loc001_70_R00250,9.00938E+18,4076,934678904,4825.431,434.1275,434.1275,434.1275,2.79483E-08
KCC_RICE_US_IMW_Background3869_Loc001_70_R00250,9.00938E+18,5876,1135244928,22443.065,5452.4413,5452.4413,5452.4413,2.79483E-08
KCC_RICE_US_IMW_Background3871_Loc001_71_R00500,9.00938E+18,22386,6149287129,20258009.85,17873295.95,17873295.95,17873295.95,2.73679E-08
KCC_RICE_US_IMW_Background38729_Loc001_65_R00050,9.00938E+18,896742,1.78548E+11,7424741.287,1870127.738,1870127.738,1870127.738,1.05317E-06
KCC_RICE_US_IMW_Background38735_Loc001_65_R00050,9.00938E+18,899955,1.78837E+11,4348131688,3045181564,3045181564,3045181564,1.05317E-06
KCC_RICE_US_IMW_Background38736_Loc001_65_R00050,9.00938E+18,899962,1.78844E+11,7333410890,5824206130,5824206130,5824206130,1.05317E-06
KCC_RICE_US_IMW_Background38738_Loc001_65_R00050,9.00938E+18,899962,1.78844E+11,1552135427,798813535.2,798813535.2,798813535.2,1.05317E-06
KCC_RICE_US_IMW_Background38751_Loc001_65_R00050,9.00938E+18,143152,56232151478,517541.518,42990.4776,42990.4776,42990.4776,1.05317E-06
KCC_RICE_US_IMW_Background38760_Loc001_65_R00050,9.00938E+18,40726,9284598603,157633.0465,44387.7342,44387.7342,44387.7342,6.01814E-07
KCC_RICE_US_IMW_Background38765_Loc001_65_R00050,9.00938E+18,53987,38901959295,1379285.913,207499.05,207499.05,207499.05,1.80544E-06
KCC_RICE_US_IMW_Background38822_Loc001_65_R00050,9.00938E+18,8080,16560629840,0,0,0,0,1.05317E-06
KCC_RICE_US_IMW_Background38831_Loc001_65_R00050,9.00938E+18,896742,1.78548E+11,8538569.249,1949893.785,1949893.785,1949893.785,1.05317E-06
KCC_RICE_US_IMW_Background38836_Loc001_65_R00050,9.00938E+18,899934,1.78822E+11,9028887733,7494737968,7494737968,7494737968,1.05317E-06
KCC_RICE_US_IMW_Background38885_Loc001_65_R00050,9.00938E+18,8080,16560629840,0,0,0,0,1.05317E-06
KCC_RICE_US_IMW_Background38898_Loc001_65_R00050,9.00938E+18,899934,1.78822E+11,1452114803,925219066.5,925219066.5,925219066.5,1.05317E-06
KCC_RICE_US_IMW_Background38951_Loc001_65_R00050,9.00938E+18,616714,1.4181E+11,1358646.646,226541.719,226541.719,226541.719,1.05317E-06
KCC_RICE_US_IMW_Background38956_Loc001_65_R00050,9.00938E+18,899934,1.78822E+11,44470166.37,4952896.843,4952896.843,4952896.843,1.05317E-06
KCC_RICE_US_IMW_Background3989_Loc001_68_R00100,9.00938E+18,45,64194413,0,0,0,0,4.62934E-08
KCC_RICE_US_IMW_Background3995_Loc001_68_R00100,9.00938E+18,3409,906374465,24937.417,7993.8631,7993.8631,7993.8631,4.62934E-08
KCC_RICE_US_IMW_Background4000_Loc001_65_R00050,9.00938E+18,2420,422539239,5586.261,0,0,0,2.00605E-07
KCC_RICE_US_IMW_Background4001_Loc001_65_R00050,9.00938E+18,5520,6711372701,11252.2744,2821.172,2821.172,2821.172,2.00605E-07
KCC_RICE_US_IMW_Background4007_Loc001_65_R00050,9.00938E+18,81177,19550470284,185894.7101,25474.7379,25474.7379,25474.7379,1.50453E-07
KCC_RICE_US_IMW_Background4073_Loc001_72_R01000,9.00938E+18,61605,11766798717,352901.2019,99005.1829,99005.1829,99005.1829,1.03515E-07
KCC_RICE_US_IMW_Background4087_Loc001_71_R00500,9.00938E+18,5,3208032,0,0,0,0,5.47359E-08
KCC_RICE_US_IMW_Background4094_Loc001_71_R00500,9.00938E+18,10244,4161555308,49159.4297,12319.5721,12319.5721,12319.5721,2.73679E-08
KCC_RICE_US_IMW_Background4095_Loc001_71_R00500,9.00938E+18,31870,6732049479,154291.2317,20402.5992,20402.5992,20402.5992,2.73679E-08
KCC_RICE_US_IMW_Background4113_Loc001_70_R00250,9.00938E+18,5,3208032,0,0,0,0,5.58966E-08
KCC_RICE_US_IMW_Background4118_Loc001_70_R00250,9.00938E+18,3500,776277646,7774.1754,1268.5924,1268.5924,1268.5924,2.79483E-08
KCC_RICE_US_IMW_Background412_Loc001_72_R01000,9.00938E+18,63779,17468899036,456524.729,137760.3587,137760.3587,137760.3587,5.17577E-07
KCC_RICE_US_IMW_Background4131_Loc001_68_R00100,9.00938E+18,3204,539644619,2833.4284,0,0,0,4.62934E-08
KCC_RICE_US_IMW_Background414_Loc001_72_R01000,9.00938E+18,94072,22571026783,3152291.077,464917.4284,464917.4284,464917.4284,5.17577E-07
KCC_RICE_US_IMW_Background4168_Loc001_65_R00050,9.00938E+18,2863,505797701,13089.8544,2821.172,2821.172,2821.172,1.50453E-07
KCC_RICE_US_IMW_Background4169_Loc001_65_R00050,9.00938E+18,5540,6731024531,19208.3705,5642.344,5642.344,5642.344,1.50453E-07
KCC_RICE_US_IMW_Background4173_Loc001_72_R01000,9.00938E+18,1930,2754611017,0,0,0,0,3.10546E-07
KCC_RICE_US_IMW_Background4174_Loc001_65_R00050,9.00938E+18,66202,17310015044,212078.1566,25437.907,25437.907,25437.907,1.50453E-07
KCC_RICE_US_IMW_Background37491_Loc001_65_R00050,9.00938E+18,610357,1.40744E+11,2441055.709,623778.5547,623778.5547,623778.5547,1.05317E-06
KCC_RICE_US_IMW_Background3750_Loc001_71_R00500,9.00938E+18,791,164969485,645.8096,0,0,0,2.73679E-08
KCC_RICE_US_IMW_Background37510_Loc001_65_R00050,9.00938E+18,459,1205079125,0,0,0,0,6.51965E-07
KCC_RICE_US_IMW_Background37513_Loc001_65_R00050,9.00938E+18,1088,2408788819,0,0,0,0,1.00302E-06
KCC_RICE_US_IMW_Background3756_Loc001_72_R01000,9.00938E+18,2691,2860097911,1692.467,0,0,0,1.03515E-07
KCC_RICE_US_IMW_Background376_Loc001_68_R00100,9.00938E+18,2682,6233166382,0,0,0,0,5.32374E-07
KCC_RICE_US_IMW_Background37604_Loc001_65_R00050,9.00938E+18,649831,1.45365E+11,2692721.972,695966.8097,695966.8097,695966.8097,1.05317E-06
KCC_RICE_US_IMW_Background37608_Loc001_65_R00050,9.00938E+18,727856,1.5523E+11,3576349.4,1033127.091,1033127.091,1033127.091,1.05317E-06
KCC_RICE_US_IMW_Background37630_Loc001_65_R00050,9.00938E+18,743,1791917419,0,0,0,0,1.05317E-06
KCC_RICE_US_IMW_Background37633_Loc001_65_R00050,9.00938E+18,2064,4299054488,0,0,0,0,1.60484E-06
KCC_RICE_US_IMW_Background37716_Loc001_65_R00050,9.00938E+18,40654,47491581440,13356.335,0,0,0,1.05317E-06
KCC_RICE_US_IMW_Background37724_Loc001_65_R00050,9.00938E+18,801352,1.67113E+11,4122223.281,1255492.497,1255492.497,1255492.497,1.05317E-06
KCC_RICE_US_IMW_Background37728_Loc001_65_R00050,9.00938E+18,756226,1.58607E+11,4295182.941,1272964.695,1272964.695,1272964.695,1.05317E-06
KCC_RICE_US_IMW_Background37750_Loc001_65_R00050,9.00938E+18,1088,2408788819,0,0,0,0,1.05317E-06
KCC_RICE_US_IMW_Background37753_Loc001_65_R00050,9.00938E+18,18483,7214135763,22612.5857,0,0,0,1.80544E-06
KCC_RICE_US_IMW_Background37836_Loc001_65_R00050,9.00938E+18,238395,92776905578,189674.516,0,0,0,1.05317E-06
KCC_RICE_US_IMW_Background37844_Loc001_65_R00050,9.00938E+18,896742,1.78548E+11,7362752.554,1796347.661,1796347.661,1796347.661,1.05317E-06
KCC_RICE_US_IMW_Background37848_Loc001_65_R00050,9.00938E+18,777599,1.61256E+11,6136569.003,1459078.228,1459078.228,1459078.228,1.05317E-06
KCC_RICE_US_IMW_Background37870_Loc001_65_R00050,9.00938E+18,9750,4000962196,6481.1807,0,0,0,1.45438E-06
KCC_RICE_US_IMW_Background37873_Loc001_65_R00050,9.00938E+18,51455,19319429559,63863.6776,8373.9507,8373.9507,8373.9507,2.10635E-06
KCC_RICE_US_IMW_Background37956_Loc001_65_R00050,9.00938E+18,562260,1.33954E+11,1175901.441,214959.503,214959.503,214959.503,1.05317E-06
KCC_RICE_US_IMW_Background37964_Loc001_65_R00050,9.00938E+18,896742,1.78548E+11,12842659.06,2552445.663,2552445.663,2552445.663,1.05317E-06
KCC_RICE_US_IMW_Background37968_Loc001_65_R00050,9.00938E+18,780791,1.61529E+11,7007658.535,1673835.94,1673835.94,1673835.94,1.05317E-06
KCC_RICE_US_IMW_Background37990_Loc001_65_R00050,9.00938E+18,26866,8589904770,29829.2336,234.3047,234.3047,234.3047,1.70514E-06
KCC_RICE_US_IMW_Background37993_Loc001_65_R00050,9.00938E+18,56999,31892904859,134749.3634,17788.6637,17788.6637,17788.6637,2.10635E-06
KCC_RICE_US_IMW_Background38071_Loc001_65_R00050,9.00938E+18,238395,92776905578,187937.407,0,0,0,1.05317E-06
KCC_RICE_US_IMW_Background38083_Loc001_65_R00050,9.00938E+18,899941,1.78828E+11,17945973.42,3095648.518,3095648.518,3095648.518,1.05317E-06
KCC_RICE_US_IMW_Background38086_Loc001_65_R00050,9.00938E+18,781583,1.61627E+11,8079967.183,1701164.52,1701164.52,1701164.52,1.05317E-06
KCC_RICE_US_IMW_Background38098_Loc001_65_R00050,9.00938E+18,9228,14865220974,5623.918,1808.699,1808.699,1808.699,3.51058E-07
KCC_RICE_US_IMW_Background38101_Loc001_65_R00050,9.00938E+18,1635,1646777780,699.9727,0,0,0,5.51663E-07
KCC_RICE_US_IMW_Background38105_Loc001_65_R00050,9.00938E+18,16094,5029546915,11745.7932,0,0,0,1.05317E-06
KCC_RICE_US_IMW_Background38108_Loc001_65_R00050,9.00938E+18,41036,11164373128,110373.0854,23169.8655,23169.8655,23169.8655,1.90574E-06
KCC_RICE_US_IMW_Background38191_Loc001_65_R00050,9.00938E+18,896742,1.78548E+11,8008568.711,1905387.726,1905387.726,1905387.726,1.05317E-06
KCC_RICE_US_IMW_Background38201_Loc001_65_R00050,9.00938E+18,872940,1.7581E+11,11928930.61,2400768.648,2400768.648,2400768.648,1.05317E-06
KCC_RICE_US_IMW_Background4686_Loc001_68_R00100,9.00938E+18,49,66779989,0,0,0,0,4.62934E-08
KCC_RICE_US_IMW_Background4687_Loc001_68_R00100,9.00938E+18,433,146405457,328.064,0,0,0,4.62934E-08
