EventName,ID,LocationCount,TIV,Loss_GU,Loss_GR,Loss_RF,Loss_RL,EventRate
KCC_RICE_US_NMSZ_Background1073_Loc001_70_R01000,9.00938E+18,4276383,1.71595E+12,9807903.7,1707121.563,1707121.563,1707121.563,2.90037E-07
KCC_RICE_US_NMSZ_Background1074_Loc001_63_R01000,9.00938E+18,90080,1.69943E+11,19146.4154,0,0,0,9.33613E-07
KCC_RICE_US_NMSZ_Background1082_Loc001_64_R00250,9.00938E+18,134250,1.38379E+11,121336.664,9492.029,9492.029,9492.029,2.05794E-07
KCC_RICE_US_NMSZ_Background1082_Loc001_66_R00500,9.00938E+18,12534,20241205600,0,0,0,0,4.87761E-06
KCC_RICE_US_NMSZ_Background1083_Loc001_64_R00250,9.00938E+18,219797,2.02652E+11,229158.964,32354.1,32354.1,32354.1,1.71495E-07
KCC_RICE_US_NMSZ_Background1086_Loc001_66_R00500,9.00938E+18,266198,2.5446E+11,195995.6566,9492.029,9492.029,9492.029,6.4643E-07
KCC_RICE_US_NMSZ_Background1095_Loc001_63_R01000,9.00938E+18,57589,1.01977E+11,18334.27,0,0,0,1.52773E-06
KCC_RICE_US_NMSZ_Background1096_Loc001_63_R01000,9.00938E+18,80630,1.52248E+11,18334.27,0,0,0,1.18823E-06
KCC_RICE_US_NMSZ_Background1102_Loc001_70_R01000,9.00938E+18,150174,2.26808E+11,45505.987,0,0,0,1.50819E-06
KCC_RICE_US_NMSZ_Background1106_Loc001_70_R01000,9.00938E+18,1287224,1.08002E+12,1815177.709,196355.2912,196355.2912,196355.2912,3.48044E-07
KCC_RICE_US_NMSZ_Background1107_Loc001_63_R01000,9.00938E+18,3244,5594550240,0,0,0,0,6.78991E-07
KCC_RICE_US_NMSZ_Background1110_Loc001_63_R01000,9.00938E+18,3640,6442656190,0,0,0,0,1.35798E-06
KCC_RICE_US_NMSZ_Background1128_Loc001_64_R00250,9.00938E+18,126098,1.18693E+11,121336.664,9492.029,9492.029,9492.029,2.40093E-07
KCC_RICE_US_NMSZ_Background1129_Loc001_63_R01000,9.00938E+18,2484,4320819240,0,0,0,0,3.39495E-07
KCC_RICE_US_NMSZ_Background1131_Loc001_64_R00250,9.00938E+18,352660,3.06055E+11,480215.8356,46692.622,46692.622,46692.622,1.71495E-07
KCC_RICE_US_NMSZ_Background1136_Loc001_66_R00500,9.00938E+18,2676163,1.39099E+12,6868891.571,1376838.119,1376838.119,1376838.119,3.52598E-07
KCC_RICE_US_SE_Background1703_Loc001_55_R00050,9.00938E+18,2460817,1.28192E+12,76626083.89,29460826.42,29460826.42,29460826.42,1.22915E-05
KCC_RICE_US_SE_Background1735_Loc001_55_R00050,9.00938E+18,878324,5.43605E+11,268070827.4,233570061.1,233570061.1,233570061.1,7.33043E-06
KCC_RICE_US_SE_Background1740_Loc001_55_R00050,9.00938E+18,1582547,7.44505E+11,92253487.63,66036599.19,66036599.19,66036599.19,6.9436E-06
KCC_RICE_US_SE_Background1772_Loc001_55_R00050,9.00938E+18,1150530,3.79351E+11,350965936.8,290188847.8,290188847.8,290188847.8,1.04444E-06
KCC_RICE_US_SE_Background1777_Loc001_55_R00050,9.00938E+18,970593,2.98134E+11,395010201.2,241077780.3,241077780.3,241077780.3,1.1895E-06
KCC_RICE_US_SE_Background1809_Loc001_55_R00050,9.00938E+18,1085462,4.16989E+11,404079220.6,220906367.9,220906367.9,220906367.9,6.2183E-06
KCC_RICE_US_SE_Background1814_Loc001_55_R00050,9.00938E+18,1633525,5.15598E+11,1397660411,1204835878,1204835878,1204835878,6.76953E-06
KCC_RICE_US_SE_Background1846_Loc001_55_R00050,9.00938E+18,1170888,3.27313E+11,1407480323,1246409952,1246409952,1246409952,1.43127E-06
KCC_RICE_US_SE_Background1851_Loc001_55_R00050,9.00938E+18,1307997,3.93463E+11,245880370.8,144125204.2,144125204.2,144125204.2,9.76747E-07
KCC_RICE_US_SE_Background1883_Loc001_55_R00050,9.00938E+18,2849650,1.26826E+12,4959744591,4027884414,4027884414,4027884414,2.43703E-06
KCC_RICE_US_SE_Background1888_Loc001_55_R00050,9.00938E+18,1344100,5.64919E+11,150040034.4,68940193.78,68940193.78,68940193.78,2.90123E-06
KCC_RICE_US_SE_Background1920_Loc001_55_R00050,9.00938E+18,1025051,5.42876E+11,151140320.6,111743437.3,111743437.3,111743437.3,5.02879E-06
KCC_RICE_US_SE_Background1925_Loc001_55_R00050,9.00938E+18,994849,3.91156E+11,926602734,717308832.8,717308832.8,717308832.8,3.52983E-06
KCC_RICE_US_SE_Background1957_Loc001_55_R00050,9.00938E+18,3780736,1.58984E+12,743717686.1,527889142.4,527889142.4,527889142.4,8.24916E-06
KCC_RICE_US_SE_Background1962_Loc001_55_R00050,9.00938E+18,5021918,1.82026E+12,3009048508,2069090142,2069090142,2069090142,3.37509E-06
KCC_RICE_US_SE_Background1994_Loc001_55_R00050,9.00938E+18,1304584,5.78735E+11,106942978.8,47809732.78,47809732.78,47809732.78,8.665E-06
KCC_RICE_US_SE_Background1999_Loc001_55_R00050,9.00938E+18,1248354,6.01056E+11,240012508.7,108640028.5,108640028.5,108640028.5,7.08867E-06
KCC_RICE_US_SE_Background2031_Loc001_55_R00050,9.00938E+18,1017131,3.14467E+11,4144400105,3147841348,3147841348,3147841348,1.66337E-06
KCC_RICE_US_SE_Background2036_Loc001_55_R00050,9.00938E+18,2371270,1.21851E+12,1120354593,890051618.5,890051618.5,890051618.5,1.11601E-05
KCC_RICE_US_SE_Background2068_Loc001_55_R00050,9.00938E+18,787980,3.68725E+11,501486276,412856970.4,412856970.4,412856970.4,7.75595E-06
KCC_RICE_US_SE_Background2073_Loc001_55_R00050,9.00938E+18,1106490,4.70175E+11,441629889.4,311850402.4,311850402.4,311850402.4,8.60697E-06
KCC_RICE_US_SE_Background2105_Loc001_55_R00050,9.00938E+18,1296964,3.74431E+11,127347731.2,71205751.54,71205751.54,71205751.54,1.03477E-06
KCC_RICE_US_SE_Background2110_Loc001_55_R00050,9.00938E+18,1028069,3.16923E+11,7574226662,6625936030,6625936030,6625936030,1.6537E-06
KCC_RICE_US_SE_Background2142_Loc001_55_R00050,9.00938E+18,805274,3.51921E+11,75935286.7,50954276.02,50954276.02,50954276.02,7.22406E-06
KCC_RICE_US_SE_Background2147_Loc001_55_R00050,9.00938E+18,840697,3.59531E+11,4362278944,3885547074,3885547074,3885547074,8.22981E-06
KCC_RICE_US_SE_Background2179_Loc001_55_R00050,9.00938E+18,1247079,3.39013E+11,809492635.1,675217177.1,675217177.1,675217177.1,1.26687E-06
KCC_RICE_US_SE_Background2184_Loc001_55_R00050,9.00938E+18,1188223,3.37235E+11,342866205.5,204538608.9,204538608.9,204538608.9,9.28393E-07
KCC_RICE_US_SE_Background2216_Loc001_55_R00050,9.00938E+18,1172780,5.76346E+11,858339708.3,615696102.2,615696102.2,615696102.2,2.65946E-06
KCC_RICE_US_SE_Background2221_Loc001_55_R00050,9.00938E+18,888579,3.82011E+11,2200212462,2017144263,2017144263,2017144263,6.44072E-06
KCC_RICE_US_SE_Background2253_Loc001_55_R00050,9.00938E+18,1019255,3.84141E+11,2530379743,1973921708,1973921708,1973921708,3.52016E-06
KCC_RICE_US_SE_Background2258_Loc001_55_R00050,9.00938E+18,1237158,3.53578E+11,740222629.4,604922464.5,604922464.5,604922464.5,1.56666E-06
KCC_RICE_US_SE_Background2290_Loc001_55_R00050,9.00938E+18,5525999,1.87158E+12,10502076886,7855456941,7855456941,7855456941,1.70205E-06
KCC_RICE_US_SE_Background2295_Loc001_55_R00050,9.00938E+18,2135187,9.39989E+11,4396686348,3577490233,3577490233,3577490233,2.30164E-06
KCC_RICE_US_SE_Background2327_Loc001_55_R00050,9.00938E+18,1210458,4.93236E+11,1600789641,1245612652,1245612652,1245612652,7.64957E-06
KCC_RICE_US_SE_Background2332_Loc001_55_R00050,9.00938E+18,992927,3.83526E+11,241113365.7,164610467,164610467,164610467,5.522E-06
KCC_RICE_US_SE_Background804_Loc001_68_R01000,9.00938E+18,12035038,3.71386E+12,34561680713,28806851309,28806851309,28806851309,2.7541E-06
KCC_RICE_US_SE_Background806_Loc001_68_R01000,9.00938E+18,12949405,3.55005E+12,16423374025,14103082874,14103082874,14103082874,2.29508E-07
KCC_RICE_US_SE_Background830_Loc001_68_R01000,9.00938E+18,14961585,4.16263E+12,11902905581,9892200469,9892200469,9892200469,1.80328E-07
KCC_RICE_US_SE_Background832_Loc001_68_R01000,9.00938E+18,15374709,4.30633E+12,14179165285,12007956520,12007956520,12007956520,2.13115E-07
KCC_RICE_US_SE_Background841_Loc001_68_R01000,9.00938E+18,13725758,4.25407E+12,21587527543,18720452604,18720452604,18720452604,2.78689E-07
KCC_RICE_US_SE_Background843_Loc001_68_R01000,9.00938E+18,12129566,3.90866E+12,43611334238,38374197315,38374197315,38374197315,3.77049E-07
KCC_RICE_US_SE_Background867_Loc001_68_R01000,9.00938E+18,11833247,3.28044E+12,2620097329,1768967746,1768967746,1768967746,1.63934E-07
KCC_RICE_US_SE_Background869_Loc001_68_R01000,9.00938E+18,12625795,3.47292E+12,5382926386,4292882790,4292882790,4292882790,1.63934E-07
KCC_RICE_US_SE_Background878_Loc001_68_R01000,9.00938E+18,15521210,4.41327E+12,6373489900,5351038660,5351038660,5351038660,2.29508E-07
KCC_RICE_US_SE_Background880_Loc001_68_R01000,9.00938E+18,13094053,4.00467E+12,8494914181,7219808332,7219808332,7219808332,2.62295E-07
KCC_RICE_US_SE_Background904_Loc001_68_R01000,9.00938E+18,10634893,3.55675E+12,13080922419,11124850969,11124850969,11124850969,2.13115E-07
KCC_RICE_US_SE_Background906_Loc001_68_R01000,9.00938E+18,9461009,3.2855E+12,25127112024,21487479051,21487479051,21487479051,1.96721E-07
KCC_RICE_US_SE_Background915_Loc001_68_R01000,9.00938E+18,13307546,3.76437E+12,8161136064,6943581849,6943581849,6943581849,1.47541E-07
KCC_RICE_US_SE_Background917_Loc001_68_R01000,9.00938E+18,13214778,3.81653E+12,7754704786,6704531818,6704531818,6704531818,1.63934E-07
KCC_RICE_US_SE_Background941_Loc001_68_R01000,9.00938E+18,9442541,3.15676E+12,6462252026,5203861065,5203861065,5203861065,1.80328E-07
KCC_RICE_US_SE_Background943_Loc001_68_R01000,9.00938E+18,8491235,2.94019E+12,12858848201,10830986790,10830986790,10830986790,1.63934E-07
KCC_RICE_US_SE_Background952_Loc001_68_R01000,9.00938E+18,11373033,3.28417E+12,14156761730,12412452690,12412452690,12412452690,1.47541E-07
KCC_RICE_US_SE_Background954_Loc001_68_R01000,9.00938E+18,10567879,3.16892E+12,9491951303,8150629423,8150629423,8150629423,1.47541E-07
KCC_RICE_US_SE_Background978_Loc001_68_R01000,9.00938E+18,7404834,2.63572E+12,6156629874,4949229990,4949229990,4949229990,1.47541E-07
KCC_RICE_US_SE_Background980_Loc001_68_R01000,9.00938E+18,6852522,2.20614E+12,21413166387,19319568014,19319568014,19319568014,1.47541E-07
KCC_RICE_US_SE_Background989_Loc001_68_R01000,9.00938E+18,7800111,2.5859E+12,18314575282,16283532386,16283532386,16283532386,1.47541E-07
KCC_RICE_US_SE_Background991_Loc001_68_R01000,9.00938E+18,7306044,2.54186E+12,6044169912,4892304355,4892304355,4892304355,1.47541E-07
KCC_RICE_US_SE_Background1015_Loc001_68_R01000,9.00938E+18,6021407,1.81565E+12,8117667939,6866253651,6866253651,6866253651,1.47541E-07
KCC_RICE_US_SE_Background1017_Loc001_68_R01000,9.00938E+18,5773848,1.71796E+12,17586024075,15845221575,15845221575,15845221575,1.47541E-07
KCC_RICE_US_SE_Background1026_Loc001_68_R01000,9.00938E+18,5772060,2.13189E+12,11727815857,10397678874,10397678874,10397678874,1.63934E-07
KCC_RICE_US_SE_Background1028_Loc001_68_R01000,9.00938E+18,5339346,2.05464E+12,1167493153,735569020.1,735569020.1,735569020.1,1.63934E-07
KCC_RICE_US_SE_CharlestonRegionalLoc175_Loc001_01_R05000,9.00938E+18,34092250,8.32894E+12,4.18661E+11,3.77107E+11,3.77107E+11,3.77107E+11,2.95368E-05
KCC_RICE_US_SE_CharlestonRegionalLoc271_Loc001_01_R01000,9.00938E+18,33123361,8.15545E+12,1.56212E+11,1.34577E+11,1.34577E+11,1.34577E+11,7.08883E-05
KCC_RICE_US_NMSZ_Background1004_Loc001_63_R01000,9.00938E+18,8717,17158006302,0,0,0,0,1.35798E-06
KCC_RICE_US_NMSZ_Background1005_Loc001_70_R01000,9.00938E+18,10245286,3.08071E+12,99412298.68,18465188.64,18465188.64,18465188.64,6.3808E-07
KCC_RICE_US_NMSZ_Background1018_Loc001_63_R01000,9.00938E+18,2075,3393576600,0,0,0,0,2.54622E-06
KCC_RICE_US_NMSZ_Background1030_Loc001_64_R00250,9.00938E+18,6803,11111911630,0,0,0,0,1.54346E-06
KCC_RICE_US_NMSZ_Background1033_Loc001_64_R00250,9.00938E+18,25866,30351857886,7302.507,0,0,0,4.11588E-07
KCC_RICE_US_NMSZ_Background1033_Loc001_70_R01000,9.00938E+18,645138,7.19121E+11,651950.1785,72812.7432,72812.7432,72812.7432,7.54095E-07
KCC_RICE_US_NMSZ_Background1038_Loc001_63_R01000,9.00938E+18,99,150690740,0,0,0,0,1.10336E-06
KCC_RICE_US_NMSZ_Background1136_Loc001_70_R01000,9.00938E+18,21915,44707679020,0,0,0,0,2.08826E-06
KCC_RICE_US_NMSZ_Background1137_Loc001_66_R00500,9.00938E+18,3422982,1.55404E+12,9563965.596,1830290.376,1830290.376,1830290.376,4.11364E-07
KCC_RICE_US_NMSZ_Background114_Loc001_70_R01000,9.00938E+18,730,1558171000,0,0,0,0,1.27616E-06
KCC_RICE_US_NMSZ_Background1140_Loc001_63_R01000,9.00938E+18,101920,1.24076E+11,47128.26,0,0,0,1.6126E-06
KCC_RICE_US_NMSZ_Background1144_Loc001_63_R01000,9.00938E+18,332481,3.15624E+11,307774.5038,9016.521,9016.521,9016.521,1.18823E-06
KCC_RICE_US_NMSZ_Background1161_Loc001_63_R01000,9.00938E+18,77451,95274159052,28793.99,0,0,0,1.44286E-06
KCC_RICE_US_NMSZ_Background1162_Loc001_63_R01000,9.00938E+18,95606,1.13277E+11,35789.963,0,0,0,1.52773E-06
KCC_RICE_US_NMSZ_Background1165_Loc001_64_R00250,9.00938E+18,730,1558171000,0,0,0,0,9.32933E-06
KCC_RICE_US_NMSZ_Background117_Loc001_70_R01000,9.00938E+18,977,1862502440,0,0,0,0,5.80073E-07
KCC_RICE_US_NMSZ_Background1170_Loc001_66_R00500,9.00938E+18,26830,31811315979,7302.507,0,0,0,2.46819E-06
KCC_RICE_US_NMSZ_Background1173_Loc001_70_R01000,9.00938E+18,54317,1.31273E+11,0,0,0,0,8.7011E-07
KCC_RICE_US_NMSZ_Background1178_Loc001_63_R01000,9.00938E+18,20226,36527789613,0,0,0,0,5.94117E-07
KCC_RICE_US_NMSZ_Background1195_Loc001_63_R01000,9.00938E+18,25375,31157878793,7302.507,0,0,0,2.54622E-07
KCC_RICE_US_NMSZ_Background1196_Loc001_63_R01000,9.00938E+18,35325,33845659671,14572.703,0,0,0,2.54622E-07
KCC_RICE_US_NMSZ_Background1206_Loc001_70_R01000,9.00938E+18,7716,13779371420,0,0,0,0,1.27616E-06
KCC_RICE_US_NMSZ_Background1207_Loc001_63_R01000,9.00938E+18,618429,4.34816E+11,637280.317,55146.84,55146.84,55146.84,2.37647E-06
KCC_RICE_US_NMSZ_Background1210_Loc001_63_R01000,9.00938E+18,1057767,5.74067E+11,1668311.11,244935.412,244935.412,244935.412,2.12185E-06
KCC_RICE_US_NMSZ_Background1215_Loc001_64_R00250,9.00938E+18,4205,8348102730,0,0,0,0,2.81252E-06
KCC_RICE_US_NMSZ_Background1215_Loc001_66_R00500,9.00938E+18,210252,2.23822E+11,143695.1276,9492.029,9492.029,9492.029,6.4643E-07
KCC_RICE_US_NMSZ_Background1216_Loc001_64_R00250,9.00938E+18,7491,11983038690,0,0,0,0,2.16084E-06
KCC_RICE_US_NMSZ_Background1219_Loc001_66_R00500,9.00938E+18,1215352,1.00392E+12,2401687.562,489426.8492,489426.8492,489426.8492,6.4643E-07
KCC_RICE_US_NMSZ_Background1223_Loc001_70_R01000,9.00938E+18,11552499,3.31887E+12,407710985.9,53268647.11,53268647.11,53268647.11,2.84236E-06
KCC_RICE_US_NMSZ_Background1228_Loc001_63_R01000,9.00938E+18,1116720,5.8452E+11,1952835.502,317421.976,317421.976,317421.976,2.54622E-06
KCC_RICE_US_NMSZ_Background1240_Loc001_63_R01000,9.00938E+18,334463,3.73077E+11,407545.8227,75220.9,75220.9,75220.9,3.14033E-06
KCC_RICE_US_NMSZ_Background1244_Loc001_63_R01000,9.00938E+18,1076261,6.16543E+11,1782349.691,292283.818,292283.818,292283.818,3.5647E-06
KCC_RICE_US_NMSZ_Background1252_Loc001_66_R00500,9.00938E+18,4378,8463781050,0,0,0,0,5.4065E-06
KCC_RICE_US_NMSZ_Background1257_Loc001_70_R01000,9.00938E+18,11057312,3.16633E+12,231608152.2,33487722.98,33487722.98,33487722.98,1.79823E-06
KCC_RICE_US_NMSZ_Background1261_Loc001_63_R01000,9.00938E+18,1517209,7.37668E+11,2631701.289,458354.773,458354.773,458354.773,5.09243E-06
KCC_RICE_US_NMSZ_Background1261_Loc001_64_R00250,9.00938E+18,3345,6986680870,0,0,0,0,3.6014E-06
KCC_RICE_US_NMSZ_Background1265_Loc001_64_R00250,9.00938E+18,29632,37773665556,7302.507,0,0,0,6.51681E-07
KCC_RICE_US_NMSZ_Background1273_Loc001_70_R01000,9.00938E+18,319,722994900,0,0,0,0,7.54095E-07
KCC_RICE_US_NMSZ_Background1274_Loc001_63_R01000,9.00938E+18,1318815,7.62681E+11,2020549.923,357584.606,357584.606,357584.606,6.87478E-06
KCC_RICE_US_NMSZ_Background1278_Loc001_63_R01000,9.00938E+18,6294613,1.94473E+12,130293233.8,66002482.22,66002482.22,66002482.22,4.32857E-06
KCC_RICE_US_NMSZ_Background1287_Loc001_61_R00100,9.00938E+18,977,1862502440,0,0,0,0,3.94439E-07
KCC_RICE_US_SE_Background495_Loc001_63_R00250,9.00938E+18,14356190,3.8134E+12,4229960825,3555660853,3555660853,3555660853,4.65409E-07
KCC_RICE_US_SE_Background496_Loc001_63_R00250,9.00938E+18,14141519,3.74311E+12,5608191357,4813340369,4813340369,4813340369,4.21384E-07
KCC_RICE_US_SE_Background500_Loc001_63_R00250,9.00938E+18,11585878,3.12484E+12,11448693896,9648426258,9648426258,9648426258,1.94969E-07
KCC_RICE_US_SE_Background521_Loc001_63_R00250,9.00938E+18,12309351,3.49563E+12,6796086670,5408010520,5408010520,5408010520,8.11321E-07
KCC_RICE_US_SE_Background532_Loc001_63_R00250,9.00938E+18,11902277,3.81169E+12,15721644973,12846035318,12846035318,12846035318,1.26415E-06
KCC_RICE_US_SE_Background533_Loc001_63_R00250,9.00938E+18,11740550,3.54286E+12,5019629610,3645815538,3645815538,3645815538,1.30189E-06
KCC_RICE_US_SE_Background537_Loc001_63_R00250,9.00938E+18,12441023,3.49413E+12,2085154962,1629442043,1629442043,1629442043,1.37736E-06
KCC_RICE_US_SE_Background558_Loc001_63_R00250,9.00938E+18,7080822,1.89363E+12,4184271333,3140274869,3140274869,3140274869,2.26415E-07
KCC_RICE_US_SE_Background569_Loc001_63_R00250,9.00938E+18,11701355,3.33891E+12,14427192579,12042150275,12042150275,12042150275,7.2956E-07
KCC_RICE_US_SE_Background570_Loc001_63_R00250,9.00938E+18,12484259,3.51029E+12,17429084640,15089414375,15089414375,15089414375,6.41509E-07
KCC_RICE_US_SE_Background574_Loc001_63_R00250,9.00938E+18,13601825,4.00251E+12,8209477360,7278915267,7278915267,7278915267,7.92453E-07
KCC_RICE_US_SE_Background595_Loc001_63_R00250,9.00938E+18,13350607,3.65612E+12,2726920835,1924924679,1924924679,1924924679,5.28302E-07
KCC_RICE_US_SE_Background606_Loc001_63_R00250,9.00938E+18,7144042,1.96241E+12,8469603816,6805357650,6805357650,6805357650,2.20126E-07
KCC_RICE_US_SE_Background607_Loc001_63_R00250,9.00938E+18,6805886,1.82633E+12,9870315338,8116957052,8116957052,8116957052,2.26415E-07
KCC_RICE_US_SE_Background611_Loc001_63_R00250,9.00938E+18,9546097,2.74708E+12,16113525855,14532507464,14532507464,14532507464,2.57233E-06
KCC_RICE_US_SE_Background632_Loc001_63_R00250,9.00938E+18,12068514,3.53235E+12,4111826565,3556433613,3556433613,3556433613,1.45912E-06
KCC_RICE_US_SE_Background643_Loc001_63_R00250,9.00938E+18,12580949,3.54738E+12,12054342051,10676567666,10676567666,10676567666,7.35849E-07
KCC_RICE_US_SE_Background644_Loc001_63_R00250,9.00938E+18,12439302,3.49828E+12,8922142362,7664683406,7664683406,7664683406,5.40881E-07
KCC_RICE_US_SE_Background648_Loc001_63_R00250,9.00938E+18,10982710,3.10243E+12,3645408258,2845808116,2845808116,2845808116,2.32704E-07
KCC_RICE_US_SE_Background669_Loc001_63_R00250,9.00938E+18,13366600,3.78221E+12,12776379844,10511549336,10511549336,10511549336,3.89937E-07
KCC_RICE_US_SE_Background680_Loc001_63_R00250,9.00938E+18,12341167,3.59956E+12,2528617959,2048536116,2048536116,2048536116,1.53459E-06
KCC_RICE_US_SE_Background681_Loc001_63_R00250,9.00938E+18,12259589,3.51729E+12,8271725155,7502718801,7502718801,7502718801,1.53459E-06
KCC_RICE_US_SE_Background685_Loc001_63_R00250,9.00938E+18,12721131,3.50186E+12,20809686092,17721673115,17721673115,17721673115,1.47799E-06
KCC_RICE_US_SE_Background706_Loc001_63_R00250,9.00938E+18,9890123,2.80373E+12,12318656268,10829177976,10829177976,10829177976,1.5283E-06
KCC_RICE_US_SE_Background717_Loc001_63_R00250,9.00938E+18,13544304,3.92026E+12,17175050856,14916809852,14916809852,14916809852,4.33962E-07
KCC_RICE_US_SE_Background718_Loc001_63_R00250,9.00938E+18,13822939,4.017E+12,6358249870,5142361897,5142361897,5142361897,5.91195E-07
KCC_RICE_US_SE_Background722_Loc001_63_R00250,9.00938E+18,12630896,4.00945E+12,1592253687,1194377781,1194377781,1194377781,1.37736E-06
KCC_RICE_US_SE_Background743_Loc001_63_R00250,9.00938E+18,9038896,2.77331E+12,6296601313,5049543668,5049543668,5049543668,2.51572E-07
KCC_RICE_US_SE_Background754_Loc001_63_R00250,9.00938E+18,10520935,2.96051E+12,34230065311,28725343373,28725343373,28725343373,9.55975E-07
KCC_RICE_US_SE_Background755_Loc001_63_R00250,9.00938E+18,10810181,3.03861E+12,76932741360,63564591348,63564591348,63564591348,7.16981E-07
KCC_RICE_US_SE_Background759_Loc001_63_R00250,9.00938E+18,11942808,3.36866E+12,1.39321E+11,1.18402E+11,1.18402E+11,1.18402E+11,3.01887E-07
KCC_RICE_US_SE_Background780_Loc001_63_R00250,9.00938E+18,11732890,3.25272E+12,5993483857,4549229649,4549229649,4549229649,1.56604E-06
KCC_RICE_US_SE_Background791_Loc001_63_R00250,9.00938E+18,7485789,2.39527E+12,16284221666,13803691527,13803691527,13803691527,1.76101E-07
KCC_RICE_US_SE_Background792_Loc001_63_R00250,9.00938E+18,7065237,2.22336E+12,13679622942,11510178394,11510178394,11510178394,1.76101E-07
KCC_RICE_US_SE_Background796_Loc001_63_R00250,9.00938E+18,5238776,1.54341E+12,16069219422,13740086908,13740086908,13740086908,3.20755E-07
KCC_RICE_US_SE_Background817_Loc001_63_R00250,9.00938E+18,11784279,3.71846E+12,2983674062,2231679542,2231679542,2231679542,1.44025E-06
KCC_RICE_US_NMSZ_Background1039_Loc001_64_R00250,9.00938E+18,241109,2.51321E+11,235769.673,37200.591,37200.591,37200.591,2.05794E-07
KCC_RICE_US_NMSZ_Background1039_Loc001_70_R01000,9.00938E+18,7191733,2.34217E+12,24686120.75,4581085.632,4581085.632,4581085.632,4.06051E-07
KCC_RICE_US_NMSZ_Background1041_Loc001_70_R01000,9.00938E+18,9322409,2.8331E+12,58724866.35,11647939.54,11647939.54,11647939.54,5.22066E-07
KCC_RICE_US_NMSZ_Background1043_Loc001_63_R01000,9.00938E+18,2358,3881146400,0,0,0,0,3.05546E-06
KCC_RICE_US_NMSZ_Background1046_Loc001_63_R01000,9.00938E+18,8525,15155881990,0,0,0,0,2.54622E-06
KCC_RICE_US_NMSZ_Background1046_Loc001_66_R00500,9.00938E+18,1016696,8.68476E+11,1713494.34,271975.2412,271975.2412,271975.2412,2.93832E-07
KCC_RICE_US_NMSZ_Background1051_Loc001_63_R01000,9.00938E+18,63777,1.11629E+11,6995.973,0,0,0,9.33613E-07
