EventName,ID,LocationCount,TIV,Loss_GU,Loss_GR,Loss_RF,Loss_RL,EventRate
KCC_RICE_US_IMW_Background23313_Loc001_65_R00050_FFE,9.00939E+18,47501,14562196000,935197262,897721040,897721040,897721040,2.06623E-05
KCC_RICE_US_IMW_Background23799_Loc001_68_R00100_FFE,9.00939E+18,52822,9803505600,441088301,415250604,415250604,415250604,5.5552E-07
KCC_RICE_US_IMW_Background24068_Loc001_68_R00100_FFE,9.00939E+18,29173,7489406000,268114064,251864004,251864004,251864004,1.15733E-07
KCC_RICE_US_IMW_Background2410_Loc001_68_R00100_FFE,9.00939E+18,29633,4913199402,109901093.4,107314374.3,107314374.3,107314374.3,9.25867E-08
KCC_RICE_US_IMW_Background2411_Loc001_68_R00100_FFE,9.00939E+18,2321,434477042,1899886.03,1605802.01,1605802.01,1605802.01,9.25867E-08
KCC_RICE_US_IMW_Background24937_Loc001_68_R00100_FFE,9.00939E+18,193631,37065788710,1624450857,1573964537,1573964537,1573964537,1.3888E-07
KCC_RICE_US_IMW_Background24939_Loc001_68_R00100_FFE,9.00939E+18,299850,77477541480,469719430.3,431800856.9,431800856.9,431800856.9,3.472E-07
KCC_RICE_US_IMW_Background25036_Loc001_68_R00100_FFE,9.00939E+18,352894,98321558640,8382589234,8224082939,8224082939,8224082939,3.472E-07
KCC_RICE_US_IMW_Background24938_Loc001_68_R00100_FFE,9.00939E+18,232045,54840856460,3194352638,3079461515,3079461515,3079461515,3.472E-07
KCC_RICE_US_IMW_Background25226_Loc001_68_R00100_FFE,9.00939E+18,92283,21620431400,20381989.25,15936451.09,15936451.09,15936451.09,1.15733E-07
KCC_RICE_US_IMW_Background25240_Loc001_65_R00050_FFE,9.00939E+18,83148,16585436000,1546789.223,1209647.996,1209647.996,1209647.996,1.40423E-06
KCC_RICE_US_IMW_Background25328_Loc001_68_R00100_FFE,9.00939E+18,641473,1.828E+11,20151890002,19772581694,19772581694,19772581694,1.3888E-07
KCC_RICE_US_IMW_Background25330_Loc001_68_R00100_FFE,9.00939E+18,244596,52235489770,1594541751,1513724895,1513724895,1513724895,1.3888E-07
KCC_RICE_US_IMW_Background25428_Loc001_68_R00100_FFE,9.00939E+18,293020,72168777020,7197214812,7073486149,7073486149,7073486149,1.3888E-07
KCC_RICE_US_IMW_Background26180_Loc001_68_R00100_FFE,9.00939E+18,88110,15873161300,6345839520,6263236100,6263236100,6263236100,2.31467E-10
KCC_RICE_US_IMW_Background26631_Loc001_68_R00100_FFE,9.00939E+18,44111,7511382300,1419138370,1380775450,1380775450,1380775450,3.472E-07
KCC_RICE_US_IMW_Background26778_Loc001_68_R00100_FFE,9.00939E+18,59304,18841837270,11351766.98,9344951.203,9344951.203,9344951.203,4.62934E-07
KCC_RICE_US_IMW_Background2925_Loc001_70_R00250_FFE,9.00939E+18,69961,11493661460,4667935460,4605624740,4605624740,4605624740,6.42811E-07
KCC_RICE_US_IMW_Background2999_Loc001_72_R01000_FFE,9.00939E+18,106024,19139875300,7779181480,7690842960,7690842960,7690842960,1.03516E-09
KCC_RICE_US_IMW_Background3103_Loc001_72_R01000_FFE,9.00939E+18,106024,19139875300,1682659270,1618162070,1618162070,1618162070,1.03516E-09
KCC_RICE_US_IMW_Background31340_Loc001_65_R00050_FFE,9.00939E+18,192094,46799850520,17840482.26,12958996.49,12958996.49,12958996.49,2.65801E-06
KCC_RICE_US_IMW_Background31602_Loc001_65_R00050_FFE,9.00939E+18,178542,51829249000,1136423263,1084528493,1084528493,1084528493,2.45741E-06
KCC_RICE_US_IMW_Background31601_Loc001_65_R00050_FFE,9.00939E+18,120263,30023327300,9302153.698,7139923.073,7139923.073,7139923.073,2.45741E-06
KCC_RICE_US_IMW_Background3210_Loc001_72_R01000_FFE,9.00939E+18,106024,19139875300,7639498570,7549078520,7549078520,7549078520,1.03516E-09
KCC_RICE_US_IMW_Background35792_Loc001_65_R00050_FFE,9.00939E+18,51531,11038837290,1164488.016,847791.454,847791.454,847791.454,4.01209E-07
KCC_RICE_US_IMW_Background35794_Loc001_65_R00050_FFE,9.00939E+18,96540,23658349440,557487891,526702643,526702643,526702643,1.05317E-06
KCC_RICE_US_IMW_Background35793_Loc001_65_R00050_FFE,9.00939E+18,95131,21391681690,200892074.5,184556517.1,184556517.1,184556517.1,4.01209E-07
KCC_RICE_US_IMW_Background35909_Loc001_65_R00050_FFE,9.00939E+18,109592,21340229230,76728593.47,66020755.69,66020755.69,66020755.69,4.01209E-07
KCC_RICE_US_IMW_Background36145_Loc001_65_R00050_FFE,9.00939E+18,248903,89838227780,247047873,215477143.4,215477143.4,215477143.4,3.51058E-07
KCC_RICE_US_IMW_Background36144_Loc001_65_R00050_FFE,9.00939E+18,271241,88383064580,608722680.5,574551636.4,574551636.4,574551636.4,3.51058E-07
KCC_RICE_US_IMW_Background36147_Loc001_65_R00050_FFE,9.00939E+18,163291,65399472240,1665742026,1613010685,1613010685,1613010685,1.05317E-06
KCC_RICE_US_IMW_Background36025_Loc001_65_R00050_FFE,9.00939E+18,124868,26003424500,370631000,350946000.7,350946000.7,350946000.7,3.51058E-07
KCC_RICE_US_IMW_Background36030_Loc001_65_R00050_FFE,9.00939E+18,67746,35777798120,7892743874,7819071975,7819071975,7819071975,1.05317E-06
KCC_RICE_US_IMW_Background36029_Loc001_65_R00050_FFE,9.00939E+18,314608,1.10976E+11,8194250191,8077504424,8077504424,8077504424,4.01209E-07
KCC_RICE_US_IMW_Background3601_Loc001_65_R00050_FFE,9.00939E+18,2321,434477042,261652.931,186661.322,186661.322,186661.322,3.51058E-07
KCC_RICE_US_IMW_Background36027_Loc001_65_R00050_FFE,9.00939E+18,390744,1.04203E+11,1344234047,1283709091,1283709091,1283709091,3.51058E-07
KCC_RICE_US_IMW_Background36028_Loc001_65_R00050_FFE,9.00939E+18,81387,20314124200,6883202.506,5098746.093,5098746.093,5098746.093,3.51058E-07
KCC_RICE_US_IMW_Background36264_Loc001_65_R00050_FFE,9.00939E+18,192763,40618865480,778251961.9,726286293.2,726286293.2,726286293.2,4.01209E-07
KCC_RICE_US_IMW_Background36265_Loc001_65_R00050_FFE,9.00939E+18,124471,29149079000,45695130.26,37109653.66,37109653.66,37109653.66,4.01209E-07
KCC_RICE_US_IMW_Background36500_Loc001_65_R00050_FFE,9.00939E+18,213682,55883988480,2148380544,2065333240,2065333240,2065333240,4.01209E-07
KCC_RICE_US_IMW_Background36620_Loc001_65_R00050_FFE,9.00939E+18,41945,10978110260,1416909.563,1179767.564,1179767.564,1179767.564,4.01209E-07
KCC_RICE_US_IMW_Background37645_Loc001_65_R00050_FFE,9.00939E+18,88110,15873161300,6012580.854,4087403.334,4087403.334,4087403.334,5.01511E-08
KCC_RICE_US_IMW_Background37525_Loc001_65_R00050_FFE,9.00939E+18,88110,15873161300,5987010640,5906112510,5906112510,5906112510,5.01511E-08
KCC_RICE_US_IMW_Background3768_Loc001_65_R00050_FFE,9.00939E+18,29633,4913199402,1986408090,1960660979,1960660979,1960660979,3.51058E-07
KCC_RICE_US_IMW_Background38262_Loc001_65_R00050_FFE,9.00939E+18,51748,14830663370,28885904.6,22202772.8,22202772.8,22202772.8,1.55469E-06
KCC_RICE_US_IMW_Background38263_Loc001_65_R00050_FFE,9.00939E+18,99807,26382592000,213363094.5,190829641.4,190829641.4,190829641.4,1.45438E-06
KCC_RICE_US_IMW_Background38192_Loc001_65_R00050_FFE,9.00939E+18,37490,7128336100,11753980.6,8809757.48,8809757.48,8809757.48,1.05317E-06
KCC_RICE_US_IMW_Background5040_Loc001_72_R01000_FFE,9.00939E+18,280324,70824634741,7970666163,7808380383,7808380383,7808380383,3.10546E-07
KCC_RICE_US_IMW_Background5142_Loc001_72_R01000_FFE,9.00939E+18,103486,17229227700,3380039510,3309879080,3309879080,3309879080,2.07031E-07
KCC_RICE_US_IMW_Background5249_Loc001_72_R01000_FFE,9.00939E+18,239645,53677078041,18460830456,18239756456,18239756456,18239756456,2.07031E-07
KCC_RICE_US_IMW_Background5247_Loc001_72_R01000_FFE,9.00939E+18,50649,7884312400,1098429310,1063715260,1063715260,1063715260,2.07031E-07
KCC_RICE_US_IMW_Background5274_Loc001_72_R01000_FFE,9.00939E+18,40526,8806444780,3435153476,3397353717,3397353717,3397353717,3.10546E-07
KCC_RICE_US_IMW_Background5354_Loc001_72_R01000_FFE,9.00939E+18,52487,11703262600,3082383.123,2190712.274,2190712.274,2190712.274,2.07031E-07
KCC_RICE_US_IMW_Background6047_Loc001_71_R00500_FFE,9.00939E+18,135525,24566039500,4633638832,4555489293,4555489293,4555489293,1.09472E-07
KCC_RICE_US_IMW_Background6161_Loc001_71_R00500_FFE,9.00939E+18,210421,48568456701,16938360207,16732553024,16732553024,16732553024,1.09472E-07
KCC_RICE_US_IMW_Background7407_Loc001_70_R00250_FFE,9.00939E+18,313047,62676403760,7556148162,7432565676,7432565676,7432565676,1.95638E-07
KCC_RICE_US_IMW_Background7405_Loc001_70_R00250_FFE,9.00939E+18,50649,7884312400,78225058.1,68588465.8,68588465.8,68588465.8,1.95638E-07
KCC_RICE_US_IMW_Background7534_Loc001_70_R00250_FFE,9.00939E+18,248894,66366291511,7270218501,7129591020,7129591020,7129591020,1.95638E-07
KCC_RICE_US_IMW_Background7659_Loc001_70_R00250_FFE,9.00939E+18,98653,21861771600,988775001.2,946479111.1,946479111.1,946479111.1,1.95638E-07
KCC_RICE_US_IMW_Background7832_Loc001_72_R01000_FFE,9.00939E+18,54450,17522294600,2248393.34,1615591.95,1615591.95,1615591.95,7.24608E-07
KCC_RICE_US_IMW_Background7945_Loc001_72_R01000_FFE,9.00939E+18,575604,2.18332E+11,16836417499,16544246466,16544246466,16544246466,1.03515E-06
KCC_RICE_US_IMW_Background8773_Loc001_72_R01000_FFE,9.00939E+18,48358,9985766337,1639994060,1604701173,1604701173,1604701173,4.14062E-07
KCC_RICE_US_IMW_Background8885_Loc001_72_R01000_FFE,9.00939E+18,291843,87117468987,3107204200,2992029085,2992029085,2992029085,4.14062E-07
KCC_RICE_US_IMW_Background8998_Loc001_72_R01000_FFE,9.00939E+18,265897,72655441420,321639070.9,292341674.6,292341674.6,292341674.6,3.10546E-07
KCC_RICE_US_IMW_Background9017_Loc001_72_R01000_FFE,9.00939E+18,47501,14562196000,4418647810,4365996160,4365996160,4365996160,5.17577E-06
KCC_RICE_US_IMW_Background9078_Loc001_71_R00500_FFE,9.00939E+18,169336,37743376660,547993947.9,508238626.5,508238626.5,508238626.5,3.28415E-07
KCC_RICE_US_IMW_Background9178_Loc001_68_R00100_FFE,9.00939E+18,50649,7884312400,243390091,224419857,224419857,224419857,3.00907E-07
KCC_RICE_US_IMW_Background9319_Loc001_68_R00100_FFE,9.00939E+18,162248,32912567580,107401357.5,94210970.54,94210970.54,94210970.54,3.24054E-07
KCC_RICE_US_IMW_Background9550_Loc001_71_R00500_FFE,9.00939E+18,354822,1.45919E+11,26830135492,26542574951,26542574951,26542574951,4.65255E-07
KCC_RICE_US_IMW_Background9552_Loc001_71_R00500_FFE,9.00939E+18,19596,11073614100,27654481.36,23802047.86,23802047.86,23802047.86,4.37887E-07
KCC_RICE_US_IMW_Background9717_Loc001_71_R00500_FFE,9.00939E+18,84514,23527220560,52633006.9,43718096.3,43718096.3,43718096.3,2.73679E-07
KCC_RICE_US_IMW_Background9792_Loc001_71_R00500_FFE,9.00939E+18,255925,87011258100,4024518951,3946202297,3946202297,3946202297,4.65255E-07
KCC_RICE_US_IMW_EastCachefaultzone35_Loc001_02_R05000_FFE,9.00939E+18,44528,10639357890,319163917.4,299171893,299171893,299171893,1.68257E-05
KCC_RICE_US_IMW_EastCachefaultzone35_Loc001_01_R05000_FFE,9.00939E+18,5751,1108236480,1630828.213,1281265.615,1281265.615,1281265.615,1.68257E-05
KCC_RICE_US_IMW_SpanishSpringsValleyfault35_Loc002_01_R01000_FFE,9.00939E+18,5987,3677436000,38786.0657,15712.1685,15712.1685,15712.1685,1.54206E-05
KCC_RICE_US_IMW_SpanishSpringsValleyfault65_Loc001_01_R05000_FFE,9.00939E+18,47501,14562196000,1668753060,1626248620,1626248620,1626248620,0.00002
KCC_RICE_US_IMW_WasatchfaultProvosection35_Loc001_02_R02500_FFE,9.00939E+18,233703,63861446400,10956419391,10819249684,10819249684,10819249684,1.58364E-05
KCC_RICE_US_IMW_WasatchfaultProvosection35_Loc002_01_R00500_FFE,9.00939E+18,101792,28081844900,390233375.6,360157670.9,360157670.9,360157670.9,2.44667E-06
KCC_RICE_US_IMW_WasatchfaultProvosection35_Loc003_02_R02500_FFE,9.00939E+18,27857,8672596200,5933552.6,4627460.116,4627460.116,4627460.116,7.91822E-06
KCC_RICE_US_IMW_WasatchfaultProvosection35_Loc001_02_R00500_FFE,9.00939E+18,123892,34777259500,8154844033,8056004276,8056004276,8056004276,4.89335E-06
KCC_RICE_US_IMW_WasatchfaultBrighamCitysection65_Loc003_01_R05000_FFE,9.00939E+18,37661,6322121320,7696067.843,5827224.433,5827224.433,5827224.433,1.79426E-06
KCC_RICE_US_IMW_Wasatchfaultzone35_Loc003_04_R00250_FFE,9.00939E+18,362006,1.35772E+11,25611154102,25340309725,25340309725,25340309725,0.000002
KCC_RICE_US_IMW_Wasatchfaultzone50_Loc001_03_R00500_FFE,9.00939E+18,338334,1.31908E+11,28032644851,27756354029,27756354029,27756354029,0.00001
KCC_RICE_US_IMW_WasatchfaultWebersection35_Loc001_01_R02500_FFE,9.00939E+18,269810,59800309115,3016848185,2911784542,2911784542,2911784542,2.94843E-05
KCC_RICE_US_IMW_Wasatchfaultzone35_Loc001_12_R00100_FFE,9.00939E+18,41962,14275796100,84429158.11,77292877.39,77292877.39,77292877.39,0.000004762
KCC_RICE_US_IMW_WasatchfaultProvosection65_Loc002_02_R02500_FFE,9.00939E+18,119311,31066287000,2297755021,2250778917,2250778917,2250778917,7.91822E-06
KCC_RICE_US_IMW_Wasatchfaultzone35_Loc001_01_R05000_FFE,9.00939E+18,2014362,6.04675E+11,1.38558E+11,1.37037E+11,1.37037E+11,1.37037E+11,0.000001
KCC_RICE_US_IMW_Wasatchfaultzone50_Loc001_06_R00250_FFE,9.00939E+18,87456,25470417700,2748438549,2715497909,2715497909,2715497909,0.000012
KCC_RICE_US_IMW_Wasatchfaultzone35_Loc003_04_R00500_FFE,9.00939E+18,179724,51660035200,11449112095,11288042194,11288042194,11288042194,0.000001667
KCC_RICE_US_IMW_WasatchfaultWebersection50_Loc001_01_R02500_FFE,9.00939E+18,47789,10568283315,8361765.711,6080057.232,6080057.232,6080057.232,8.84528E-05
KCC_RICE_US_IMW_WasatchfaultWebersection35_Loc001_01_R00500_FFE,9.00939E+18,85450,16890404635,291610399.9,268503967.6,268503967.6,268503967.6,9.05769E-06
KCC_RICE_US_IMW_Wasatchfaultzone50_Loc001_02_R05000_FFE,9.00939E+18,1235570,4.03777E+11,61588202203,60819118907,60819118907,60819118907,0.000003
KCC_RICE_US_IMW_WasatchfaultWebersection35_Loc001_01_R05000_FFE,9.00939E+18,362441,80849482075,7669509410,7506537529,7506537529,7506537529,1.03324E-05
KCC_RICE_US_IMW_Wasatchfaultzone35_Loc001_13_R00100_FFE,9.00939E+18,73351,19867217800,1487135054,1462415460,1462415460,1462415460,0.000004762
KCC_RICE_US_IMW_Wasatchfaultzone35_Loc001_02_R00250_FFE,9.00939E+18,37661,6322121320,145878116.6,135457792.6,135457792.6,135457792.6,0.000004
KCC_RICE_US_IMW_Wasatchfaultzone35_Loc003_05_R00250_FFE,9.00939E+18,123779,41457915650,16797282.82,13793382.74,13793382.74,13793382.74,0.000002
KCC_RICE_US_IMW_Wasatchfaultzone35_Loc002_08_R00100_FFE,9.00939E+18,54746,20765847300,2132180.54,1418048.53,1418048.53,1418048.53,0.000002381
KCC_RICE_US_IMW_WasatchfaultProvosection65_Loc002_01_R00500_FFE,9.00939E+18,92268,26189617500,517700143.6,484304390,484304390,484304390,2.44667E-06
KCC_RICE_US_IMW_WasatchfaultWebersection50_Loc001_01_R01000_FFE,9.00939E+18,37,119460415,1402.0582,964.9157,964.9157,964.9157,3.28868E-05
KCC_RICE_US_IMW_Wasatchfaultzone35_Loc002_09_R00100_FFE,9.00939E+18,81643,26946311660,153144596.5,140996450.4,140996450.4,140996450.4,0.000002381
KCC_RICE_US_IMW_WasatchfaultProvosection50_Loc001_01_R05000_FFE,9.00939E+18,123892,34777259500,6665409762,6581745186,6581745186,6581745186,4.47322E-05
KCC_RICE_US_IMW_Wasatchfaultzone50_Loc001_02_R02500_FFE,9.00939E+18,180928,54936160500,9473515081,9365873679,9365873679,9365873679,0.000006
KCC_RICE_US_IMW_WasatchfaultProvosection65_Loc002_01_R01000_FFE,9.00939E+18,147286,39276466500,2239407368,2170396301,2170396301,2170396301,4.82341E-06
KCC_RICE_US_IMW_WasatchfaultProvosection50_Loc001_01_R01000_FFE,9.00939E+18,87456,25470417700,3566321609,3516636706,3516636706,3516636706,2.89405E-05
KCC_RICE_US_IMW_WasatchFltSLCthroughVirginiaStflt65_Loc001_03_R00250_FFE,9.00939E+18,128425,49455944720,461231474.4,426270784.8,426270784.8,426270784.8,0.00012
KCC_RICE_US_IMW_WasatchFltSLCthroughVirginiaStflt35_Loc003_01_R01000_FFE,9.00939E+18,315742,1.35581E+11,28277124482,28011607749,28011607749,28011607749,1.21733E-05
KCC_RICE_US_IMW_Wasatchfaultzone65_Loc003_04_R00250_FFE,9.00939E+18,216540,74771163000,3100298101,3019259237,3019259237,3019259237,0.000002
KCC_RICE_US_IMW_Wasatchfaultzone50_Loc003_02_R01000_FFE,9.00939E+18,513003,1.75784E+11,33903093122,33532192179,33532192179,33532192179,0.000005
KCC_RICE_US_IMW_WasatchFltSLCthroughVirginiaStflt65_Loc001_02_R00250_FFE,9.00939E+18,128425,49455944720,277022632,249883241.1,249883241.1,249883241.1,0.00012
KCC_RICE_US_IMW_Wasatchfaultzone65_Loc003_06_R00250_FFE,9.00939E+18,73351,19867217800,1481456907,1458088784,1458088784,1458088784,0.000002
KCC_RICE_US_IMW_Wasatchfaultzone50_Loc003_12_R00100_FFE,9.00939E+18,27857,8672596200,5933552.6,4627460.116,4627460.116,4627460.116,0.000007143
KCC_RICE_US_IMW_Wasatchfaultzone65_Loc002_05_R00250_FFE,9.00939E+18,80063,31062136700,5318711667,5272404487,5272404487,5272404487,0.000002
KCC_RICE_US_IMW_Wasatchfaultzone50_Loc002_02_R00250_FFE,9.00939E+18,49721,8670806660,104403565.5,94848224.64,94848224.64,94848224.64,0.000006
KCC_RICE_US_IMW_WasatchFltSLCthroughVirginiaStflt35_Loc002_01_R01000_FFE,9.00939E+18,397063,1.35833E+11,9319084468,9178783926,9178783926,9178783926,1.21733E-05
KCC_RICE_US_IMW_WasatchFltSLCthroughVirginiaStflt50_Loc003_01_R01000_FFE,9.00939E+18,242933,1.00361E+11,24618531083,24371016807,24371016807,24371016807,3.65198E-05
KCC_RICE_US_IMW_WasatchFltSLCthroughVirginiaStflt50_Loc003_01_R02500_FFE,9.00939E+18,322996,1.31423E+11,37913562918,37561517525,37561517525,37561517525,3.03946E-05
KCC_RICE_US_IMW_WasatchFltSLCthroughVirginiaStflt35_Loc001_02_R00500_FFE,9.00939E+18,405396,1.49664E+11,27028551081,26750007674,26750007674,26750007674,1.07284E-05
KCC_RICE_US_IMW_WasatchFltSLCthroughVirginiaStflt35_Loc002_01_R00500_FFE,9.00939E+18,54746,20765847300,817094780,782515900,782515900,782515900,5.36419E-06
KCC_RICE_US_IMW_WasatchFltSLCthroughVirginiaStflt35_Loc001_02_R00250_FFE,9.00939E+18,161312,71352290232,3088901379,3005096419,3005096419,3005096419,0.00012
KCC_RICE_US_IMW_Wasatchfaultzone65_Loc001_08_R00100_FFE,9.00939E+18,89925,52110431012,1584382281,1543308035,1543308035,1543308035,0.000004762
KCC_RICE_US_IMW_Wasatchfaultzone65_Loc001_09_R00100_FFE,9.00939E+18,147298,46372033620,1548905519,1479698169,1479698169,1479698169,0.000004762
KCC_RICE_US_IMW_WasatchFltSLCthroughVirginiaStflt50_Loc003_03_R00250_FFE,9.00939E+18,8875,12254470200,293607060,286246504,286246504,286246504,0.00018
KCC_RICE_US_IMW_WasatchFltSLCthroughVirginiaStflt50_Loc003_02_R00500_FFE,9.00939E+18,172633,74254948692,19468086904,19301317985,19301317985,19301317985,1.60926E-05
KCC_RICE_US_IMW_Wasatchfaultzone50_Loc002_03_R00500_FFE,9.00939E+18,351261,1.08531E+11,13180837384,13013452801,13013452801,13013452801,0.000005
KCC_RICE_US_IMW_Wasatchfaultzone50_Loc002_01_R02500_FFE,9.00939E+18,764745,2.36021E+11,35450952883,35007832325,35007832325,35007832325,0.000003
KCC_RICE_US_IMW_Wasatchfaultzone50_Loc002_02_R00500_FFE,9.00939E+18,126995,28021596660,1581336113,1519428950,1519428950,1519428950,0.000005
KCC_RICE_US_IMW_Wasatchfaultzone50_Loc002_01_R01000_FFE,9.00939E+18,126995,28021596660,6458912000,6360570610,6360570610,6360570610,0.000005
KCC_RICE_US_IMW_WestCachefaultWellsvillesection35_Loc003_01_R05000_FFE,9.00939E+18,38777,9531121410,762062161.7,736633737.8,736633737.8,736633737.8,0.00001
