EventName,ID,LocationCount,TIV,Loss_GU,Loss_GR,Loss_RF,Loss_RL,EventRate
KCC_RICE_US_SE_Background315_Loc001_55_R00050_FFE,9.00939E+18,187128,48565564120,6024226869,5886130534,5886130534,5886130534,7.16E-07
KCC_RICE_US_SE_Background383_Loc001_55_R00050_FFE,9.00939E+18,144378,37083614500,1688933170,1616195250,1616195250,1616195250,7.16E-07
KCC_RICE_US_SE_Background246_Loc001_55_R00050_FFE,9.00939E+18,222612,77282883130,31238280758,30999017715,30999017715,30999017715,7.16E-07
KCC_RICE_US_SE_Background495_Loc001_55_R00050_FFE,9.00939E+18,72860,22415880960,12828011270,12748972160,12748972160,12748972160,8.60E-06
KCC_RICE_US_SE_Background340_Loc001_55_R00050_FFE,9.00939E+18,52008,18904322140,5055612703,5010269420,5010269420,5010269420,9.90E-06
KCC_RICE_US_SE_Background382_Loc001_55_R00050_FFE,9.00939E+18,185239,55454750310,8108864551,8032530842,8032530842,8032530842,7.16E-07
KCC_RICE_US_SE_Background384_Loc001_55_R00050_FFE,9.00939E+18,69911,17586972800,25337460.5,20248854.92,20248854.92,20248854.92,7.16E-07
KCC_RICE_US_SE_Background431_Loc001_55_R00050_FFE,9.00939E+18,65402,20736146720,11403032020,11337142320,11337142320,11337142320,1.83E-06
KCC_RICE_US_SE_Background295_Loc001_55_R00050_FFE,9.00939E+18,3636,726135410,106137.9166,74537.7825,74537.7825,74537.7825,1.31E-06
KCC_RICE_US_SE_Background314_Loc001_55_R00050_FFE,9.00939E+18,201193,76001752540,10948406278,10825337025,10825337025,10825337025,7.16E-07
KCC_RICE_US_SE_Background751_Loc001_55_R00050_FFE,9.00939E+18,119460,29341273830,3091901983,3027759054,3027759054,3027759054,1.92E-06
KCC_RICE_US_SE_Background833_Loc001_55_R00050_FFE,9.00939E+18,42368,10874578875,3030722393,2995468782,2995468782,2995468782,2.46E-06
KCC_RICE_US_SE_Background574_Loc001_55_R00050_FFE,9.00939E+18,74503,25541845340,3557318343,3521471647,3521471647,3521471647,8.56E-06
KCC_RICE_US_SE_Background595_Loc001_55_R00050_FFE,9.00939E+18,33395,7265874920,3612878640,3580556420,3580556420,3580556420,1.56E-06
KCC_RICE_US_SE_Background850_Loc001_55_R00050_FFE,9.00939E+18,28892,9147920030,4950180715,4919413346,4919413346,4919413346,9.96E-07
KCC_RICE_US_SE_Background755_Loc001_55_R00050_FFE,9.00939E+18,26491,6593372140,458882755,445280911,445280911,445280911,1.66E-06
KCC_RICE_US_SE_Background752_Loc001_55_R00050_FFE,9.00939E+18,243517,1.00821E+11,14344573152,14156839784,14156839784,14156839784,1.78E-06
KCC_RICE_US_SE_Background917_Loc001_55_R00050_FFE,9.00939E+18,74453,19714875645,7718896376,7656371763,7656371763,7656371763,2.79E-06
KCC_RICE_US_SE_Background754_Loc001_55_R00050_FFE,9.00939E+18,78135,22777477940,3354881941,3299587479,3299587479,3299587479,1.71E-06
KCC_RICE_US_SE_Background753_Loc001_55_R00050_FFE,9.00939E+18,202143,55946699520,22500715540,22295238670,22295238670,22295238670,1.78E-06
KCC_RICE_US_SE_Background673_Loc001_55_R00050_FFE,9.00939E+18,150945,44178242640,21594876360,21442252670,21442252670,21442252670,1.78E-06
KCC_RICE_US_SE_Background832_Loc001_55_R00050_FFE,9.00939E+18,103981,27159854865,11698295256,11598259373,11598259373,11598259373,2.63E-06
KCC_RICE_US_SE_Background591_Loc001_55_R00050_FFE,9.00939E+18,46360,15071826320,8889261643,8834591068,8834591068,8834591068,1.83E-06
KCC_RICE_US_SE_Background1002_Loc001_55_R00050_FFE,9.00939E+18,353138,1.28091E+11,50594890182,50266816389,50266816389,50266816389,2.58E-06
KCC_RICE_US_SE_Background1086_Loc001_55_R00050_FFE,9.00939E+18,99204,30346935960,6795763209,6755010600,6755010600,6755010600,2.45E-06
KCC_RICE_US_SE_Background1261_Loc001_55_R00050_FFE,9.00939E+18,168913,49698024820,18806118630,18658571180,18658571180,18658571180,5.85E-06
KCC_RICE_US_SE_Background1176_Loc001_55_R00050_FFE,9.00939E+18,92164,20842402400,8080282140,7990197420,7990197420,7990197420,3.20E-06
KCC_RICE_US_SE_Background1084_Loc001_55_R00050_FFE,9.00939E+18,260358,84080600550,30242060504,30058004480,30058004480,30058004480,2.58E-06
KCC_RICE_US_SE_Background1087_Loc001_55_R00050_FFE,9.00939E+18,47303,11387825320,202430571,190522652,190522652,190522652,2.35E-06
KCC_RICE_US_SE_Background1072_Loc001_55_R00050_FFE,9.00939E+18,69116,19591123330,6596453260,6532020420,6532020420,6532020420,4.93E-06
KCC_RICE_US_SE_Background1165_Loc001_55_R00050_FFE,9.00939E+18,46296,12509864100,8300445.28,6053643.33,6053643.33,6053643.33,5.14E-06
KCC_RICE_US_SE_Background1162_Loc001_55_R00050_FFE,9.00939E+18,60923,12333765700,818471470,786334620,786334620,786334620,5.82E-06
KCC_RICE_US_SE_Background1161_Loc001_55_R00050_FFE,9.00939E+18,76620,18068695601,778781355.8,746313888.4,746313888.4,746313888.4,6.80E-06
KCC_RICE_US_SE_Background1166_Loc001_55_R00050_FFE,9.00939E+18,115412,32100987430,10241063923,10148379848,10148379848,10148379848,4.93E-06
KCC_RICE_US_SE_Background1198_Loc001_55_R00050_FFE,9.00939E+18,47388,11968326720,1643899951,1608831781,1608831781,1608831781,8.80E-07
KCC_RICE_US_SE_Background1085_Loc001_55_R00050_FFE,9.00939E+18,197815,67017473920,26175343508,26020248277,26020248277,26020248277,2.58E-06
KCC_RICE_US_SE_Background1458_Loc001_55_R00050_FFE,9.00939E+18,78232,18879149010,13391006580,13320911240,13320911240,13320911240,5.99E-06
KCC_RICE_US_SE_Background1456_Loc001_55_R00050_FFE,9.00939E+18,173609,62093521710,12180758402,12081639869,12081639869,12081639869,6.13E-06
KCC_RICE_US_SE_Background1361_Loc001_55_R00050_FFE,9.00939E+18,78232,18879149010,21484156.8,17456218.61,17456218.61,17456218.61,5.99E-06
KCC_RICE_US_SE_Background1546_Loc001_55_R00050_FFE,9.00939E+18,17958,4127492660,6894880.266,5364343.494,5364343.494,5364343.494,7.00E-06
KCC_RICE_US_SE_Background1457_Loc001_55_R00050_FFE,9.00939E+18,142809,32887392840,20842384900,20712729880,20712729880,20712729880,6.13E-06
KCC_RICE_US_SE_Background2122_Loc001_55_R00050_FFE,9.00939E+18,143441,33815139240,12503419595,12412273833,12412273833,12412273833,4.64E-06
KCC_RICE_US_SE_Background2121_Loc001_55_R00050_FFE,9.00939E+18,53043,13039327960,7856064530,7808152200,7808152200,7808152200,5.57E-06
KCC_RICE_US_SE_Background2124_Loc001_55_R00050_FFE,9.00939E+18,89843,35169269560,18398977440,18307653910,18307653910,18307653910,2.75E-06
KCC_RICE_US_SE_Background2123_Loc001_55_R00050_FFE,9.00939E+18,65821,15571064420,5528070380,5476619540,5476619540,5476619540,3.81E-06
KCC_RICE_US_SE_Background2047_Loc001_55_R00050_FFE,9.00939E+18,61003,13875591920,553398126.1,543625513.9,543625513.9,543625513.9,2.29E-06
KCC_RICE_US_SE_Background2127_Loc001_55_R00050_FFE,9.00939E+18,163485,50454991540,24063244300,23912060520,23912060520,23912060520,2.13E-06
KCC_RICE_US_SE_Background2049_Loc001_55_R00050_FFE,9.00939E+18,32681,16602675440,16392083.1,13202001.2,13202001.2,13202001.2,2.08E-06
KCC_RICE_US_SE_Background2048_Loc001_55_R00050_FFE,9.00939E+18,72780,26306993040,2039685421,2003685051,2003685051,2003685051,2.07E-06
KCC_RICE_US_SE_Background2091_Loc001_55_R00050_FFE,9.00939E+18,61284,17074407100,7601171270,7539207140,7539207140,7539207140,3.00E-06
KCC_RICE_US_SE_Background2042_Loc001_55_R00050_FFE,9.00939E+18,65821,15571064420,5422301480,5370851370,5370851370,5370851370,4.94E-06
KCC_RICE_US_SE_Background2112_Loc001_55_R00050_FFE,9.00939E+18,178046,49495822960,21025442490,20825295020,20825295020,20825295020,1.66E-06
KCC_RICE_US_SE_Background2128_Loc001_55_R00050_FFE,9.00939E+18,113602,27178535000,1606397432,1572093670,1572093670,1572093670,1.94E-06
KCC_RICE_US_SE_Background2238_Loc001_55_R00050_FFE,9.00939E+18,93297,21940832700,12572954470,12487276650,12487276650,12487276650,9.12E-06
KCC_RICE_US_SE_Background2323_Loc001_55_R00050_FFE,9.00939E+18,67940,14883728820,17759156.85,13272507.08,13272507.08,13272507.08,8.55E-06
KCC_RICE_US_SE_Background2445_Loc001_55_R00050_FFE,9.00939E+18,586761,2.69627E+11,98240423915,97720457962,97720457962,97720457962,1.61E-06
KCC_RICE_US_SE_Background2161_Loc001_55_R00050_FFE,9.00939E+18,65588,12845063540,7360044570,7301897100,7301897100,7301897100,7.78E-06
KCC_RICE_US_SE_Background2157_Loc001_55_R00050_FFE,9.00939E+18,49130,11008389680,6400550570,6357433870,6357433870,6357433870,8.91E-06
KCC_RICE_US_SE_Background2201_Loc001_55_R00050_FFE,9.00939E+18,81016,18972727600,11333315420,11258265320,11258265320,11258265320,5.06E-06
KCC_RICE_US_SE_Background2202_Loc001_55_R00050_FFE,9.00939E+18,181487,49015981920,21953128550,21795322910,21795322910,21795322910,4.26E-06
KCC_RICE_US_SE_Background2441_Loc001_55_R00050_FFE,9.00939E+18,115969,26141027589,7157202676,7082974381,7082974381,7082974381,2.95E-06
KCC_RICE_US_SE_Background2318_Loc001_55_R00050_FFE,9.00939E+18,86678,21365527300,10820853890,10742866730,10742866730,10742866730,9.07E-06
KCC_RICE_US_SE_Background2519_Loc001_55_R00050_FFE,9.00939E+18,347058,77299326180,4726414046,4625314970,4625314970,4625314970,1.36E-06
KCC_RICE_US_SE_Background2515_Loc001_55_R00050_FFE,9.00939E+18,239001,70313003560,24880799766,24670507455,24670507455,24670507455,1.83E-06
KCC_RICE_US_SE_Background2371_Loc001_55_R00050_FFE,9.00939E+18,59849,14336843240,8753276229,8703333266,8703333266,8703333266,1.58E-06
KCC_RICE_US_SE_Background2239_Loc001_55_R00050_FFE,9.00939E+18,140285,34591646300,17641706580,17505526670,17505526670,17505526670,9.12E-06
KCC_RICE_US_SE_Background2455_Loc001_55_R00050_FFE,9.00939E+18,65350,19583869353,9440582088,9371020866,9371020866,9371020866,2.35E-06
KCC_RICE_US_SE_Background2286_Loc001_55_R00050_FFE,9.00939E+18,355998,1.30065E+11,46484549440,46151876927,46151876927,46151876927,2.25E-06
KCC_RICE_US_SE_Background2160_Loc001_55_R00050_FFE,9.00939E+18,133528,27728792360,7303220702,7244054377,7244054377,7244054377,8.39E-06
KCC_RICE_US_SE_Background2367_Loc001_55_R00050_FFE,9.00939E+18,321325,1.1877E+11,48326876704,48010012124,48010012124,48010012124,1.89E-06
KCC_RICE_US_SE_Background2207_Loc001_55_R00050_FFE,9.00939E+18,219001,87998289320,45902506091,45692799907,45692799907,45692799907,1.99E-06
KCC_RICE_US_SE_Background2375_Loc001_55_R00050_FFE,9.00939E+18,64030,16541932400,8042450150,7974249620,7974249620,7974249620,2.30E-06
KCC_RICE_US_SE_Background2449_Loc001_55_R00050_FFE,9.00939E+18,261916,60142974050,17830439440,17673199570,17673199570,17673199570,1.48E-06
KCC_RICE_US_SE_Background2790_Loc001_55_R00050_FFE,9.00939E+18,76942,19791801920,2238133647,2202848393,2202848393,2202848393,1.31E-06
KCC_RICE_US_SE_Background2656_Loc001_55_R00050_FFE,9.00939E+18,209805,98017168159,6302918777,6168739619,6168739619,6168739619,1.40E-06
KCC_RICE_US_SE_Background2860_Loc001_55_R00050_FFE,9.00939E+18,74004,21058316480,10941358580,10869895920,10869895920,10869895920,1.20E-06
KCC_RICE_US_SE_Background2646_Loc001_55_R00050_FFE,9.00939E+18,117355,30726700240,12397215070,12263273710,12263273710,12263273710,1.37E-06
KCC_RICE_US_SE_Background2750_Loc001_55_R00050_FFE,9.00939E+18,45355,9006728900,56996811.2,50099792.69,50099792.69,50099792.69,6.02E-06
KCC_RICE_US_SE_Background2861_Loc001_55_R00050_FFE,9.00939E+18,74004,21058316480,10050307590,9978841380,9978841380,9978841380,1.20E-06
KCC_RICE_US_SE_Background2725_Loc001_55_R00050_FFE,9.00939E+18,156958,36653046640,9845300559,9712874677,9712874677,9712874677,1.19E-06
KCC_RICE_US_SE_Background2856_Loc001_55_R00050_FFE,9.00939E+18,49892,18029562400,10278142590,10228739570,10228739570,10228739570,1.23E-06
KCC_RICE_US_SE_Background2714_Loc001_55_R00050_FFE,9.00939E+18,103240,19962694840,7152067270,7056057030,7056057030,7056057030,1.87E-06
KCC_RICE_US_SE_Background2577_Loc001_55_R00050_FFE,9.00939E+18,51825,13893507500,6868916550,6796065470,6796065470,6796065470,1.07E-06
KCC_RICE_US_SE_Background2815_Loc001_55_R00050_FFE,9.00939E+18,145505,34585997920,21129588650,20989523050,20989523050,20989523050,5.84E-06
KCC_RICE_US_SE_Background2749_Loc001_55_R00050_FFE,9.00939E+18,73093,16521392400,810051480,772752941,772752941,772752941,5.86E-06
KCC_RICE_US_SE_Background2645_Loc001_55_R00050_FFE,9.00939E+18,132434,23956109540,7705071697,7609561996,7609561996,7609561996,1.62E-06
KCC_RICE_US_SE_Background2589_Loc001_55_R00050_FFE,9.00939E+18,400727,1.11193E+11,31302851070,30992940022,30992940022,30992940022,1.41E-06
KCC_RICE_US_SE_Background2885_Loc001_55_R00050_FFE,9.00939E+18,16786,7501383520,6072988.14,4438132.02,4438132.02,4438132.02,5.25E-06
KCC_RICE_US_SE_Background2793_Loc001_55_R00050_FFE,9.00939E+18,192652,45626076740,9039038798,8913819412,8913819412,8913819412,1.23E-06
KCC_RICE_US_SE_Background2922_Loc001_55_R00050_FFE,9.00939E+18,49892,18029562400,10735792130,10686399600,10686399600,10686399600,1.05E-06
KCC_RICE_US_SE_Background3311_Loc001_55_R00050_FFE,9.00939E+18,44508,12443508180,5570448612,5526296073,5526296073,5526296073,2.36E-06
KCC_RICE_US_SE_Background3226_Loc001_55_R00050_FFE,9.00939E+18,71096,15713307100,1151835.982,896931.932,896931.932,896931.932,2.66E-05
KCC_RICE_US_SE_Background3677_Loc001_55_R00050_FFE,9.00939E+18,114405,22854573600,9794141250,9686020720,9686020720,9686020720,1.13E-06
KCC_RICE_US_SE_Background3465_Loc001_55_R00050_FFE,9.00939E+18,186842,64013791319,17577362425,17405165826,17405165826,17405165826,2.51E-05
KCC_RICE_US_SE_Background3592_Loc001_55_R00050_FFE,9.00939E+18,120918,25796025720,12146557554,12033928334,12033928334,12033928334,1.35E-06
KCC_RICE_US_SE_Background3370_Loc001_55_R00050_FFE,9.00939E+18,81237,19656571480,5969600988,5918001488,5918001488,5918001488,2.23E-06
KCC_RICE_US_SE_Background3644_Loc001_55_R00050_FFE,9.00939E+18,74209,15141030200,754969010,720753064,720753064,720753064,1.35E-06
KCC_RICE_US_SE_Background3539_Loc001_55_R00050_FFE,9.00939E+18,38470,9017168000,4766456060,4729875940,4729875940,4729875940,1.75E-06
KCC_RICE_US_SE_Background3349_Loc001_55_R00050_FFE,9.00939E+18,147453,29899581900,4102055474,4020992292,4020992292,4020992292,2.66E-05
KCC_RICE_US_SE_Background3522_Loc001_55_R00050_FFE,9.00939E+18,160684,52202425679,11747363438,11634531696,11634531696,11634531696,2.51E-05
KCC_RICE_US_SE_Background3936_Loc001_55_R00050_FFE,9.00939E+18,34623,9020878440,79305896.9,72406186.3,72406186.3,72406186.3,1.23E-06
KCC_RICE_US_SE_Background3983_Loc001_55_R00050_FFE,9.00939E+18,155620,42938944423,20332552912,20157671014,20157671014,20157671014,1.65E-06
KCC_RICE_US_SE_Background3940_Loc001_55_R00050_FFE,9.00939E+18,35485,7072557540,743380.302,569774.103,569774.103,569774.103,1.85E-06
KCC_RICE_US_SE_Background3892_Loc001_55_R00050_FFE,9.00939E+18,34623,9020878440,3791907830,3760814700,3760814700,3760814700,1.39E-06
KCC_RICE_US_SE_Background3937_Loc001_55_R00050_FFE,9.00939E+18,34623,9020878440,4136008980,4103066920,4103066920,4103066920,1.33E-06
KCC_RICE_US_SE_Background4390_Loc001_55_R00050_FFE,9.00939E+18,17710,4374121600,577258.089,392294.191,392294.191,392294.191,7.64E-07
KCC_RICE_US_SE_Background3700_Loc001_58_R00250_FFE,9.00939E+18,18364,5137041100,2490488960,2468985970,2468985970,2468985970,1.45E-07
KCC_RICE_US_SE_Background3646_Loc001_58_R00250_FFE,9.00939E+18,18364,5137041100,2809192850,2787689100,2787689100,2787689100,1.45E-07
KCC_RICE_US_SE_Background222_Loc001_60_R00100_FFE,9.00939E+18,9227,2159436630,27671453.57,25821776.87,25821776.87,25821776.87,6.20E-07
KCC_RICE_US_SE_Background81_Loc001_60_R00100_FFE,9.00939E+18,212919,64384272074,8652811048,8524420578,8524420578,8524420578,1.09E-06
KCC_RICE_US_SE_Background189_Loc001_60_R00100_FFE,9.00939E+18,217779,63325572555,18339823772,18156098273,18156098273,18156098273,7.17E-07
KCC_RICE_US_SE_Background87_Loc001_60_R00100_FFE,9.00939E+18,268179,88822537115,22927935067,22677769153,22677769153,22677769153,8.50E-07
KCC_RICE_US_SE_Background75_Loc001_60_R00100_FFE,9.00939E+18,131655,37362297800,17877561994,17737600464,17737600464,17737600464,1.31E-06
KCC_RICE_US_SE_Background177_Loc001_60_R00100_FFE,9.00939E+18,182760,46953249400,22393984639,22203358813,22203358813,22203358813,9.91E-07
KCC_RICE_US_SE_Background3905_Loc001_58_R00250_FFE,9.00939E+18,18700,4651719130,825323.717,653154.575,653154.575,653154.575,2.83E-07
KCC_RICE_US_SE_Background192_Loc001_60_R00100_FFE,9.00939E+18,101437,27452034888,5419741482,5388976557,5388976557,5388976557,6.90E-07
KCC_RICE_US_SE_Background186_Loc001_60_R00100_FFE,9.00939E+18,269031,84446763120,21397897737,21160274147,21160274147,21160274147,7.97E-07
KCC_RICE_US_SE_Background210_Loc001_60_R00100_FFE,9.00939E+18,369627,1.28922E+11,30408610206,30070237345,30070237345,30070237345,6.20E-07
KCC_RICE_US_SE_Background78_Loc001_60_R00100_FFE,9.00939E+18,313233,88732575274,25760395256,25482302406,25482302406,25482302406,1.09E-06
KCC_RICE_US_SE_Background111_Loc001_60_R00100_FFE,9.00939E+18,207025,70522226194,12265411880,12098353667,12098353667,12098353667,6.28E-07
KCC_RICE_US_SE_Background432_Loc001_60_R00100_FFE,9.00939E+18,33197,9824504550,4497848302,4462023615,4462023615,4462023615,1.20E-06
KCC_RICE_US_SE_Background411_Loc001_60_R00100_FFE,9.00939E+18,70551,17770945700,1917079200,1864869860,1864869860,1864869860,2.89E-06
KCC_RICE_US_SE_Background588_Loc001_60_R00100_FFE,9.00939E+18,33197,9824504550,3678765946,3641493707,3641493707,3641493707,1.21E-06
KCC_RICE_US_SE_Background414_Loc001_60_R00100_FFE,9.00939E+18,70551,17770945700,6471500190,6399493950,6399493950,6399493950,2.20E-06
KCC_RICE_US_SE_Background447_Loc001_60_R00100_FFE,9.00939E+18,25579,7317051800,3229419180,3201394120,3201394120,3201394120,8.23E-07
KCC_RICE_US_SE_Background483_Loc001_60_R00100_FFE,9.00939E+18,39513,8557605420,2873784880,2840774540,2840774540,2840774540,6.20E-07
KCC_RICE_US_SE_Background336_Loc001_60_R00100_FFE,9.00939E+18,600922,1.92553E+11,65814479550,65195618333,65195618333,65195618333,6.20E-07
KCC_RICE_US_SE_Background477_Loc001_60_R00100_FFE,9.00939E+18,711673,2.16316E+11,55144814513,54535576765,54535576765,54535576765,6.20E-07
KCC_RICE_US_SE_Background333_Loc001_60_R00100_FFE,9.00939E+18,613778,2.15846E+11,76776001681,76125426953,76125426953,76125426953,6.20E-07
KCC_RICE_US_SE_Background303_Loc001_60_R00100_FFE,9.00939E+18,57884,21086954100,7368260871,7305312556,7305312556,7305312556,8.32E-07
KCC_RICE_US_SE_Background600_Loc001_60_R00100_FFE,9.00939E+18,25579,7317051800,451055310,432736420,432736420,432736420,8.85E-07
KCC_RICE_US_SE_Background711_Loc001_60_R00100_FFE,9.00939E+18,28682,7151772720,94365571.8,86600598.7,86600598.7,86600598.7,6.62E-06
KCC_RICE_US_SE_Background630_Loc001_60_R00100_FFE,9.00939E+18,434322,1.32395E+11,18836297058,18577958133,18577958133,18577958133,6.20E-07
KCC_RICE_US_SE_Background795_Loc001_60_R00100_FFE,9.00939E+18,111062,33240788830,7774741149,7703172834,7703172834,7703172834,6.20E-07
KCC_RICE_US_SE_Background636_Loc001_60_R00100_FFE,9.00939E+18,39513,8557605420,3635184.538,2711830.478,2711830.478,2711830.478,6.20E-07
KCC_RICE_US_SE_Background705_Loc001_60_R00100_FFE,9.00939E+18,212653,66438481600,20327491361,20136372715,20136372715,20136372715,8.22E-06
KCC_RICE_US_SE_Background927_Loc001_60_R00100_FFE,9.00939E+18,188416,53317277000,14322230757,14173639873,14173639873,14173639873,1.46E-06
KCC_RICE_US_SE_Background753_Loc001_60_R00100_FFE,9.00939E+18,37437,8182157640,4502456778,4467082901,4467082901,4467082901,1.35E-06
KCC_RICE_US_SE_Background744_Loc001_60_R00100_FFE,9.00939E+18,135943,45744585000,16333440570,16212695662,16212695662,16212695662,1.59E-06
KCC_RICE_US_SE_Background747_Loc001_60_R00100_FFE,9.00939E+18,89583,30672758680,14363911540,14273734990,14273734990,14273734990,1.46E-06
KCC_RICE_US_SE_Background633_Loc001_60_R00100_FFE,9.00939E+18,268699,72632480740,5779193798,5648604258,5648604258,5648604258,6.20E-07
KCC_RICE_US_SE_Background921_Loc001_60_R00100_FFE,9.00939E+18,219629,74338511120,22566451038,22363471923,22363471923,22363471923,1.59E-06
KCC_RICE_US_SE_Background1308_Loc001_60_R00100_FFE,9.00939E+18,28892,9147920030,4287073119,4256259996,4256259996,4256259996,9.38E-07
KCC_RICE_US_SE_Background1065_Loc001_60_R00100_FFE,9.00939E+18,52559,14853788900,6168350080,6114393030,6114393030,6114393030,7.08E-06
KCC_RICE_US_SE_Background1272_Loc001_60_R00100_FFE,9.00939E+18,187164,47166997205,18694507869,18530533774,18530533774,18530533774,2.28E-06
KCC_RICE_US_SE_Background1239_Loc001_60_R00100_FFE,9.00939E+18,22234,4576051800,2079481210,2056182710,2056182710,2056182710,6.80E-06
KCC_RICE_US_SE_Background1110_Loc001_60_R00100_FFE,9.00939E+18,123956,34978068520,13544112370,13430142700,13430142700,13430142700,1.44E-06
KCC_RICE_US_SE_Background1266_Loc001_60_R00100_FFE,9.00939E+18,41413,10430465300,1821671030,1788340380,1788340380,1788340380,2.45E-06
KCC_RICE_US_SE_Background1098_Loc001_60_R00100_FFE,9.00939E+18,5903,1368784410,61279416.96,58601902.79,58601902.79,58601902.79,1.89E-06
KCC_RICE_US_SE_Background1461_Loc001_60_R00100_FFE,9.00939E+18,736300,2.96535E+11,1.1026E+11,1.09459E+11,1.09459E+11,1.09459E+11,1.98E-06
KCC_RICE_US_SE_Background1632_Loc001_60_R00100_FFE,9.00939E+18,178445,43783642520,22545158260,22370981880,22370981880,22370981880,3.00E-06
KCC_RICE_US_SE_Background1740_Loc001_60_R00100_FFE,9.00939E+18,50838,8413063720,3293468300,3245815412,3245815412,3245815412,1.38E-05
