EventName,ID,LocationCount,TIV,Loss_GU,Loss_GR,Loss_RF,Loss_RL,EventRate
KCC_RICE_US_NE_Background1312_Loc001_60_R00250_FFE,9.00939E+18,95920,26521322210,6545799202,6483245081,6483245081,6483245081,5.17644E-07
KCC_RICE_US_NE_Background1317_Loc001_60_R00250_FFE,9.00939E+18,21248,4002320860,1662205884,1645888344,1645888344,1645888344,7.97451E-07
KCC_RICE_US_NE_Background1407_Loc001_60_R00250_FFE,9.00939E+18,415140,1.06019E+11,33787786860,33417871622,33417871622,33417871622,3.10586E-06
KCC_RICE_US_NE_Background1426_Loc001_60_R00250_FFE,9.00939E+18,305241,1.08904E+11,38716418915,38378416812,38378416812,38378416812,5.17644E-07
KCC_RICE_US_NE_Background1349_Loc001_60_R00250_FFE,9.00939E+18,3171,1472637910,617625627,612440653,612440653,612440653,3.24577E-06
KCC_RICE_US_NE_Background1405_Loc001_60_R00250_FFE,9.00939E+18,108529,37308140878,15151678455,15031582229,15031582229,15031582229,3.44163E-06
KCC_RICE_US_NE_Background1290_Loc001_60_R00250_FFE,9.00939E+18,48319,12473237220,18280730.85,14473776.45,14473776.45,14473776.45,3.45562E-06
KCC_RICE_US_NE_Background1360_Loc001_60_R00250_FFE,9.00939E+18,473920,1.38785E+11,48328739782,47874237395,47874237395,47874237395,1.35707E-06
KCC_RICE_US_NE_Background1329_Loc001_60_R00250_FFE,9.00939E+18,66561,20246610600,10153427348,10080162055,10080162055,10080162055,1.66485E-06
KCC_RICE_US_NE_Background1311_Loc001_60_R00250_FFE,9.00939E+18,85472,23972535550,4571519840,4511066237,4511066237,4511066237,5.31634E-07
KCC_RICE_US_NE_Background1158_Loc001_60_R00250_FFE,9.00939E+18,146340,56787554120,22753534816,22571633184,22571633184,22571633184,2.42033E-06
KCC_RICE_US_NE_Background1220_Loc001_60_R00250_FFE,9.00939E+18,18143,6935566000,92505258.24,84863883.71,84863883.71,84863883.71,2.05658E-06
KCC_RICE_US_NE_Background1292_Loc001_60_R00250_FFE,9.00939E+18,3171,1472637910,604600078,599415502,599415502,599415502,3.07788E-06
KCC_RICE_US_NE_Background1625_Loc001_60_R00250_FFE,9.00939E+18,418835,1.46972E+11,26248899547,25977360800,25977360800,25977360800,3.18981E-06
KCC_RICE_US_NE_Background1738_Loc001_60_R00250_FFE,9.00939E+18,337867,1.398E+11,41728622349,41453537190,41453537190,41453537190,2.23846E-06
KCC_RICE_US_NE_Background1514_Loc001_60_R00250_FFE,9.00939E+18,21426,5026590360,242467523.3,232712650,232712650,232712650,3.37168E-06
KCC_RICE_US_NE_Background1518_Loc001_60_R00250_FFE,9.00939E+18,704078,1.92334E+11,59808830015,59027046586,59027046586,59027046586,3.14783E-06
KCC_RICE_US_NE_Background1608_Loc001_60_R00250_FFE,9.00939E+18,495997,1.67535E+11,45626347537,45212120878,45212120878,45212120878,1.24514E-06
KCC_RICE_US_NE_Background1496_Loc001_60_R00250_FFE,9.00939E+18,126053,39348123598,12092700532,11983831989,11983831989,11983831989,1.38505E-06
KCC_RICE_US_NE_Background1551_Loc001_60_R00250_FFE,9.00939E+18,272149,91251098758,36362636781,36079156566,36079156566,36079156566,1.38505E-06
KCC_RICE_US_NE_Background1629_Loc001_60_R00250_FFE,9.00939E+18,10317,1890255430,1305199314,1296693142,1296693142,1296693142,2.3224E-06
KCC_RICE_US_NE_Background1516_Loc001_60_R00250_FFE,9.00939E+18,116051,37422465210,15351050665,15231106037,15231106037,15231106037,3.53956E-06
KCC_RICE_US_NE_Background1623_Loc001_60_R00250_FFE,9.00939E+18,179084,54279152930,15153390907,15000387471,15000387471,15000387471,2.67216E-06
KCC_RICE_US_NE_Background1725_Loc001_60_R00250_FFE,9.00939E+18,57805,17587280560,7109293907,7038960112,7038960112,7038960112,7.69471E-07
KCC_RICE_US_NE_Background1471_Loc001_60_R00250_FFE,9.00939E+18,27566,7360440620,5457769.246,4126219.13,4126219.13,4126219.13,1.93067E-06
KCC_RICE_US_NE_Background1681_Loc001_60_R00250_FFE,9.00939E+18,543432,2.15556E+11,69473120994,68996479955,68996479955,68996479955,2.95197E-06
KCC_RICE_US_NE_Background1553_Loc001_60_R00250_FFE,9.00939E+18,19595,3457778540,974892.166,625300.2866,625300.2866,625300.2866,1.28711E-06
KCC_RICE_US_NE_Background1627_Loc001_60_R00250_FFE,9.00939E+18,89463,30685471460,9014650190,8935806195,8935806195,8935806195,3.52557E-06
KCC_RICE_US_NE_Background1664_Loc001_60_R00250_FFE,9.00939E+18,292113,1.12625E+11,40874527308,40533500566,40533500566,40533500566,1.17519E-06
KCC_RICE_US_NE_Background1571_Loc001_60_R00250_FFE,9.00939E+18,88810,28794836460,9306631827,9213334543,9213334543,9213334543,3.53956E-06
KCC_RICE_US_NE_Background1463_Loc001_60_R00250_FFE,9.00939E+18,828092,2.35229E+11,88689900551,87768357974,87768357974,87768357974,3.14783E-06
KCC_RICE_US_NE_Background1682_Loc001_60_R00250_FFE,9.00939E+18,351075,1.3797E+11,36041914417,35733355487,35733355487,35733355487,2.95197E-06
KCC_RICE_US_NE_Background1609_Loc001_60_R00250_FFE,9.00939E+18,156975,37420608980,129639601.8,108584147.6,108584147.6,108584147.6,1.20317E-06
KCC_RICE_US_NE_Background1736_Loc001_60_R00250_FFE,9.00939E+18,72545,20969278580,7164420673,7097622311,7097622311,7097622311,1.62288E-06
KCC_RICE_US_NE_Background1570_Loc001_60_R00250_FFE,9.00939E+18,133940,35710340080,7528533770,7410627542,7410627542,7410627542,3.37168E-06
KCC_RICE_US_NE_Background1464_Loc001_60_R00250_FFE,9.00939E+18,374064,1.11604E+11,43561279162,43191077220,43191077220,43191077220,3.21779E-06
KCC_RICE_US_NE_Background1575_Loc001_60_R00250_FFE,9.00939E+18,101611,26455596660,8573476415,8482151332,8482151332,8482151332,3.02192E-06
KCC_RICE_US_NE_Background1481_Loc001_60_R00250_FFE,9.00939E+18,176863,64462421590,22508112982,22318171840,22318171840,22318171840,5.03653E-07
KCC_RICE_US_NE_Background1796_Loc001_60_R00250_FFE,9.00939E+18,413002,2.1723E+11,49102452177,48820537269,48820537269,48820537269,1.8887E-06
KCC_RICE_US_NE_Background1461_Loc001_60_R00250_FFE,9.00939E+18,36594,10965417920,6039284730,5998795920,5998795920,5998795920,3.49759E-06
KCC_RICE_US_NE_Background1740_Loc001_60_R00250_FFE,9.00939E+18,859798,3.42713E+11,69844567004,69183094101,69183094101,69183094101,2.64418E-06
KCC_RICE_US_NE_Background1607_Loc001_60_R00250_FFE,9.00939E+18,372957,1.36789E+11,46372369705,45961886751,45961886751,45961886751,1.3011E-06
KCC_RICE_US_NE_Background1793_Loc001_60_R00250_FFE,9.00939E+18,150155,51707909180,8168035866,8063770951,8063770951,8063770951,1.24514E-06
KCC_RICE_US_NE_Background1794_Loc001_60_R00250_FFE,9.00939E+18,174325,62327147320,18037719121,17888895678,17888895678,17888895678,1.35707E-06
KCC_RICE_US_NE_Background1683_Loc001_60_R00250_FFE,9.00939E+18,285262,1.04993E+11,26991849598,26731853321,26731853321,26731853321,3.39966E-06
KCC_RICE_US_NE_Background1722_Loc001_60_R00250_FFE,9.00939E+18,138910,50590798290,18980691525,18814011486,18814011486,18814011486,1.09125E-06
KCC_RICE_US_NE_Background1787_Loc001_60_R00250_FFE,9.00939E+18,33484,11763911011,4523080220,4484788932,4484788932,4484788932,6.57548E-07
KCC_RICE_US_NE_Background1574_Loc001_60_R00250_FFE,9.00939E+18,205081,48965547590,12979877716,12785417929,12785417929,12785417929,2.92399E-06
KCC_RICE_US_NE_Background1497_Loc001_60_R00250_FFE,9.00939E+18,78592,23124759380,3452354593,3399844665,3399844665,3399844665,1.34308E-06
KCC_RICE_US_NE_Background1572_Loc001_60_R00250_FFE,9.00939E+18,84144,27934279510,12227380996,12134684679,12134684679,12134684679,3.55355E-06
KCC_RICE_US_NE_Background1798_Loc001_60_R00250_FFE,9.00939E+18,1431862,8.25873E+11,1.53576E+11,1.52236E+11,1.52236E+11,1.52236E+11,2.29442E-06
KCC_RICE_US_NE_Background1465_Loc001_60_R00250_FFE,9.00939E+18,14456,4202275690,648289280,638392950,638392950,638392950,3.31572E-06
KCC_RICE_US_NE_Background1512_Loc001_60_R00250_FFE,9.00939E+18,247982,71205385910,16850972957,16648215675,16648215675,16648215675,2.96596E-06
KCC_RICE_US_NE_Background1797_Loc001_60_R00250_FFE,9.00939E+18,965758,5.43459E+11,1.66538E+11,1.65471E+11,1.65471E+11,1.65471E+11,2.29442E-06
KCC_RICE_US_NE_Background1918_Loc001_60_R00250_FFE,9.00939E+18,96940,41264860950,10945958518,10861819914,10861819914,10861819914,2.29442E-06
KCC_RICE_US_NE_Background1917_Loc001_60_R00250_FFE,9.00939E+18,464930,1.79527E+11,47786312555,47386717399,47386717399,47386717399,2.16851E-06
KCC_RICE_US_NE_Background2092_Loc001_60_R00250_FFE,9.00939E+18,4366,909239494,365917363.7,361389555.6,361389555.6,361389555.6,8.81393E-07
KCC_RICE_US_NE_Background2036_Loc001_60_R00250_FFE,9.00939E+18,94389,23748411347,10789882159,10701252836,10701252836,10701252836,1.18918E-06
KCC_RICE_US_NE_Background1984_Loc001_60_R00250_FFE,9.00939E+18,146277,46169239699,12659553120,12523731426,12523731426,12523731426,1.93067E-06
KCC_RICE_US_NE_Background2178_Loc001_60_R00250_FFE,9.00939E+18,240405,69783795500,18003306457,17848811154,17848811154,17848811154,1.48298E-06
KCC_RICE_US_NE_Background1981_Loc001_60_R00250_FFE,9.00939E+18,207178,79402683480,25219960950,25051293286,25051293286,25051293286,2.00062E-06
KCC_RICE_US_NE_Background1845_Loc001_60_R00250_FFE,9.00939E+18,33484,11763911011,3570535860,3532227561,3532227561,3532227561,7.27499E-07
KCC_RICE_US_NE_Background1910_Loc001_60_R00250_FFE,9.00939E+18,71930,19384117650,2291120491,2232706552,2232706552,2232706552,9.23365E-07
KCC_RICE_US_NE_Background1945_Loc001_60_R00250_FFE,9.00939E+18,58400,12243943800,5075017940,5014017750,5014017750,5014017750,3.35769E-07
KCC_RICE_US_NE_Background2052_Loc001_60_R00250_FFE,9.00939E+18,59167,18212253689,2212293290,2179938885,2179938885,2179938885,1.51096E-06
KCC_RICE_US_NE_Background1941_Loc001_60_R00250_FFE,9.00939E+18,34973,8552512780,4006716846,3966123456,3966123456,3966123456,3.7774E-07
KCC_RICE_US_NE_Background1882_Loc001_60_R00250_FFE,9.00939E+18,58400,12243943800,2638835479,2590306570,2590306570,2590306570,3.21779E-07
KCC_RICE_US_NE_Background1851_Loc001_60_R00250_FFE,9.00939E+18,261153,87600148090,32096521916,31808814466,31808814466,31808814466,1.07726E-06
KCC_RICE_US_NE_Background2167_Loc001_60_R00250_FFE,9.00939E+18,175206,70550059822,22683119190,22540429466,22540429466,22540429466,1.32909E-06
KCC_RICE_US_NE_Background2100_Loc001_60_R00250_FFE,9.00939E+18,31985,11611314772,4715743033,4685560000,4685560000,4685560000,1.18918E-06
KCC_RICE_US_NE_Background2034_Loc001_60_R00250_FFE,9.00939E+18,166649,61790800160,7205580016,7165429025,7165429025,7165429025,1.21716E-06
KCC_RICE_US_NE_Background1841_Loc001_60_R00250_FFE,9.00939E+18,57805,17587280560,671994357,637162234,637162234,637162234,7.4149E-07
KCC_RICE_US_NE_Background2093_Loc001_60_R00250_FFE,9.00939E+18,4366,909239494,538332057.4,533830096.9,533830096.9,533830096.9,9.09374E-07
KCC_RICE_US_NE_Background1979_Loc001_60_R00250_FFE,9.00939E+18,621591,2.32039E+11,43570567984,43145398372,43145398372,43145398372,0.000001455
KCC_RICE_US_NE_Background2177_Loc001_60_R00250_FFE,9.00939E+18,611017,1.80334E+11,55887676679,55300863528,55300863528,55300863528,1.27312E-06
KCC_RICE_US_NE_Background2166_Loc001_60_R00250_FFE,9.00939E+18,37144,13103373840,1407666815,1384416750,1384416750,1384416750,1.25913E-06
KCC_RICE_US_NE_Background1905_Loc001_60_R00250_FFE,9.00939E+18,204289,63660847911,2700182561,2634563974,2634563974,2634563974,9.37355E-07
KCC_RICE_US_NE_Background1946_Loc001_60_R00250_FFE,9.00939E+18,58400,12243943800,7096063630,7035091750,7035091750,7035091750,3.6375E-07
KCC_RICE_US_NE_Background2110_Loc001_60_R00250_FFE,9.00939E+18,517987,1.62102E+11,37862674513,37453043571,37453043571,37453043571,1.17519E-06
KCC_RICE_US_NE_Background1919_Loc001_60_R00250_FFE,9.00939E+18,168869,46637104959,16302341542,16133093116,16133093116,16133093116,1.25913E-06
KCC_RICE_US_NE_Background2103_Loc001_60_R00250_FFE,9.00939E+18,20798,6234697300,28564683.9,25644433.9,25644433.9,25644433.9,1.18918E-06
KCC_RICE_US_NE_Background1978_Loc001_60_R00250_FFE,9.00939E+18,375993,1.73202E+11,37858439983,37587675767,37587675767,37587675767,0.000001455
KCC_RICE_US_NE_Background1982_Loc001_60_R00250_FFE,9.00939E+18,62116,20201459780,8882620352,8826381422,8826381422,8826381422,2.08457E-06
KCC_RICE_US_NE_Background2180_Loc001_60_R00250_FFE,9.00939E+18,20092,8557507640,8903937.58,7505335.04,7505335.04,7505335.04,1.67884E-06
KCC_RICE_US_NE_Background2169_Loc001_60_R00250_FFE,9.00939E+18,268869,1.03138E+11,27460950208,27233231673,27233231673,27233231673,1.34308E-06
KCC_RICE_US_NE_Background1915_Loc001_60_R00250_FFE,9.00939E+18,613838,2.93476E+11,1.00838E+11,1.00267E+11,1.00267E+11,1.00267E+11,1.65086E-06
KCC_RICE_US_NE_Background2102_Loc001_60_R00250_FFE,9.00939E+18,195097,66523227300,19796622016,19641872555,19641872555,19641872555,1.21716E-06
KCC_RICE_US_NE_Background1940_Loc001_60_R00250_FFE,9.00939E+18,46949,10708504082,4161141004,4107196863,4107196863,4107196863,3.7774E-07
KCC_RICE_US_NE_Background2108_Loc001_60_R00250_FFE,9.00939E+18,10144,2782391800,1413991620,1404043290,1404043290,1404043290,9.65336E-07
KCC_RICE_US_NE_Background2168_Loc001_60_R00250_FFE,9.00939E+18,389304,1.69858E+11,39976305312,39645214039,39645214039,39645214039,1.35707E-06
KCC_RICE_US_NE_Background2046_Loc001_60_R00250_FFE,9.00939E+18,300138,97577613550,25090891998,24835256288,24835256288,24835256288,1.72082E-06
KCC_RICE_US_NE_Background1907_Loc001_60_R00250_FFE,9.00939E+18,28276,6548147460,2792734.658,2092807.935,2092807.935,2092807.935,9.51345E-07
KCC_RICE_US_NE_Background2176_Loc001_60_R00250_FFE,9.00939E+18,479067,1.45296E+11,41845479266,41414905381,41414905381,41414905381,1.18918E-06
KCC_RICE_US_NE_Background1977_Loc001_60_R00250_FFE,9.00939E+18,278260,1.11721E+11,21571469801,21400827364,21400827364,21400827364,1.18918E-06
KCC_RICE_US_NE_Background2182_Loc001_60_R00250_FFE,9.00939E+18,96371,31878927350,13573875530,13473869628,13473869628,13473869628,1.65086E-06
KCC_RICE_US_NE_Background2547_Loc001_60_R00250_FFE,9.00939E+18,203693,74493801489,31373755375,31178649353,31178649353,31178649353,4.00125E-06
KCC_RICE_US_NE_Background2252_Loc001_60_R00250_FFE,9.00939E+18,111949,34018981221,13878111112,13760976578,13760976578,13760976578,1.04928E-06
KCC_RICE_US_NE_Background2601_Loc001_60_R00250_FFE,9.00939E+18,327685,1.14059E+11,44861472538,44571216459,44571216459,44571216459,2.65817E-06
KCC_RICE_US_NE_Background2367_Loc001_60_R00250_FFE,9.00939E+18,84534,25043050040,3992844548,3962520553,3962520553,3962520553,2.14053E-06
KCC_RICE_US_NE_Background2476_Loc001_60_R00250_FFE,9.00939E+18,180827,47372733170,12899801991,12758229612,12758229612,12758229612,9.23365E-07
KCC_RICE_US_NE_Background2502_Loc001_60_R00250_FFE,9.00939E+18,45952,13198575100,5099781118,5049254781,5049254781,5049254781,1.28711E-06
KCC_RICE_US_NE_Background2316_Loc001_60_R00250_FFE,9.00939E+18,175192,43746194340,13304185366,13127521647,13127521647,13127521647,1.70683E-06
KCC_RICE_US_NE_Background2314_Loc001_60_R00250_FFE,9.00939E+18,427430,1.27209E+11,19326255748,19138852606,19138852606,19138852606,1.5949E-06
KCC_RICE_US_NE_Background2236_Loc001_60_R00250_FFE,9.00939E+18,482423,1.80003E+11,46831107786,46433487523,46433487523,46433487523,1.60889E-06
KCC_RICE_US_NE_Background2353_Loc001_60_R00250_FFE,9.00939E+18,21371,4339696370,838062800.2,827346172.1,827346172.1,827346172.1,8.95384E-07
KCC_RICE_US_NE_Background2496_Loc001_60_R00250_FFE,9.00939E+18,372824,1.22907E+11,25896179938,25598868502,25598868502,25598868502,1.56692E-06
KCC_RICE_US_NE_Background2363_Loc001_60_R00250_FFE,9.00939E+18,140610,37653772000,8750440951,8628643697,8628643697,8628643697,2.30841E-06
KCC_RICE_US_NE_Background2427_Loc001_60_R00250_FFE,9.00939E+18,96853,26792420337,5832341431,5764030589,5764030589,5764030589,2.37836E-06
KCC_RICE_US_NE_Background2534_Loc001_60_R00250_FFE,9.00939E+18,178206,48846492550,13985156459,13802796187,13802796187,13802796187,1.0213E-06
KCC_RICE_US_NE_Background2305_Loc001_60_R00250_FFE,9.00939E+18,426579,1.49229E+11,45834216924,45417473670,45417473670,45417473670,1.65086E-06
KCC_RICE_US_NE_Background2416_Loc001_60_R00250_FFE,9.00939E+18,90927,26740487420,8186755206,8101200821,8101200821,8101200821,8.95384E-07
KCC_RICE_US_NE_Background2317_Loc001_60_R00250_FFE,9.00939E+18,142847,36046227840,11560609096,11397500937,11397500937,11397500937,1.7488E-06
KCC_RICE_US_NE_Background2583_Loc001_60_R00250_FFE,9.00939E+18,23255,5393256560,166979440,155100400,155100400,155100400,9.65336E-07
KCC_RICE_US_NE_Background2426_Loc001_60_R00250_FFE,9.00939E+18,119301,31199465600,9799756225,9678033713,9678033713,9678033713,2.30841E-06
KCC_RICE_US_NE_Background2548_Loc001_60_R00250_FFE,9.00939E+18,175675,69968119832,17616030551,17492671563,17492671563,17492671563,3.84735E-06
KCC_RICE_US_NE_Background2436_Loc001_60_R00250_FFE,9.00939E+18,3455,811075020,10216698.87,9552012.74,9552012.74,9552012.74,1.5949E-06
KCC_RICE_US_NE_Background2251_Loc001_60_R00250_FFE,9.00939E+18,139776,44903407133,11595610105,11480521532,11480521532,11480521532,1.23115E-06
KCC_RICE_US_NE_Background2425_Loc001_60_R00250_FFE,9.00939E+18,43908,12131825860,6101535020,6053981120,6053981120,6053981120,2.04259E-06
KCC_RICE_US_NE_Background2433_Loc001_60_R00250_FFE,9.00939E+18,315202,98135500100,22303578213,22043172761,22043172761,22043172761,1.69284E-06
KCC_RICE_US_NE_Background2497_Loc001_60_R00250_FFE,9.00939E+18,42366,13809374040,939011219.9,914240004.1,914240004.1,914240004.1,1.56692E-06
KCC_RICE_US_NE_Background2428_Loc001_60_R00250_FFE,9.00939E+18,50232,13278790845,7496927683,7440711073,7440711073,7440711073,2.39235E-06
KCC_RICE_US_NE_Background2490_Loc001_60_R00250_FFE,9.00939E+18,128453,39391768570,17531075415,17405778714,17405778714,17405778714,2.92399E-06
KCC_RICE_US_NE_Background2443_Loc001_60_R00250_FFE,9.00939E+18,56802,16245672000,6931850726,6872370256,6872370256,6872370256,1.49697E-06
KCC_RICE_US_NE_Background2478_Loc001_60_R00250_FFE,9.00939E+18,100908,29990169460,7397553497,7327713809,7327713809,7327713809,9.51345E-07
KCC_RICE_US_NE_Background2550_Loc001_60_R00250_FFE,9.00939E+18,326214,1.08549E+11,36625027900,36325325593,36325325593,36325325593,2.53226E-06
KCC_RICE_US_NE_Background2499_Loc001_60_R00250_FFE,9.00939E+18,38629,13880269630,5914278636,5873597378,5873597378,5873597378,0.000001455
KCC_RICE_US_NE_Background2495_Loc001_60_R00250_FFE,9.00939E+18,357746,1.07605E+11,30239931327,29888780742,29888780742,29888780742,1.77678E-06
KCC_RICE_US_NE_Background2437_Loc001_60_R00250_FFE,9.00939E+18,10535,3408098750,1506719659,1496250390,1496250390,1496250390,1.56692E-06
KCC_RICE_US_NE_Background2315_Loc001_60_R00250_FFE,9.00939E+18,183650,45967393180,13123712078,12966662171,12966662171,12966662171,1.70683E-06
KCC_RICE_US_NE_Background2441_Loc001_60_R00250_FFE,9.00939E+18,45952,13198575100,6462225845,6411674794,6411674794,6411674794,1.35707E-06
KCC_RICE_US_NE_Background2240_Loc001_60_R00250_FFE,9.00939E+18,19259,4328621500,2084912234,2061882893,2061882893,2061882893,1.34308E-06
KCC_RICE_US_NE_Background2439_Loc001_60_R00250_FFE,9.00939E+18,157435,71160360617,14753355473,14624334722,14624334722,14624334722,1.38505E-06
KCC_RICE_US_NE_Background2369_Loc001_60_R00250_FFE,9.00939E+18,143936,37149279420,13303170454,13169235978,13169235978,13169235978,1.76279E-06
KCC_RICE_US_NE_Background2238_Loc001_60_R00250_FFE,9.00939E+18,117620,32480055260,14180543224,14055541211,14055541211,14055541211,1.55293E-06
KCC_RICE_US_NE_Background2250_Loc001_60_R00250_FFE,9.00939E+18,107058,34709217013,14401479943,14287158003,14287158003,14287158003,1.23115E-06
KCC_RICE_US_NE_Background2435_Loc001_60_R00250_FFE,9.00939E+18,134066,37959904610,10120583289,10015635696,10015635696,10015635696,1.62288E-06
KCC_RICE_US_NE_Background2554_Loc001_60_R00250_FFE,9.00939E+18,24467,6714641500,596178940,578652674,578652674,578652674,1.69284E-06
KCC_RICE_US_NE_Background2501_Loc001_60_R00250_FFE,9.00939E+18,127114,56803341567,9370329613,9261123085,9261123085,9261123085,1.3151E-06
KCC_RICE_US_NE_Background2500_Loc001_60_R00250_FFE,9.00939E+18,44270,13120478970,3476664787,3440990377,3440990377,3440990377,1.35707E-06
KCC_RICE_US_NE_Background2533_Loc001_60_R00250_FFE,9.00939E+18,143609,38536873290,15549657123,15387108769,15387108769,15387108769,9.09374E-07
KCC_RICE_US_NE_Background2546_Loc001_60_R00250_FFE,9.00939E+18,231832,64187103247,17435066555,17257500675,17257500675,17257500675,3.94529E-06
KCC_RICE_US_NE_Background2352_Loc001_60_R00250_FFE,9.00939E+18,119114,31853114000,12562758717,12429228745,12429228745,12429228745,8.81393E-07
KCC_RICE_US_NE_Background2584_Loc001_60_R00250_FFE,9.00939E+18,143609,38536873290,16625542207,16462851993,16462851993,16462851993,1.07726E-06
KCC_RICE_US_NE_Background2552_Loc001_60_R00250_FFE,9.00939E+18,369644,1.21182E+11,33129816219,32829310259,32829310259,32829310259,1.8887E-06
KCC_RICE_US_NE_Background2237_Loc001_60_R00250_FFE,9.00939E+18,297460,1.1445E+11,22840918454,22603753692,22603753692,22603753692,1.5949E-06
